comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.061788082122802734,False,0.7,0.15,0.5925,51.0
0.03093099594116211,False,0.6,0.15,0.6305,51.0
0.06272101402282715,False,0.5,0.15,0.6045,51.0
0.2309110164642334,False,0.4,0.15,0.9685,51.0
0.07066798210144043,False,0.29999999999999993,0.15,0.0195,51.0
0.06532788276672363,False,0.19999999999999996,0.15,0.0195,51.0
0.09456706047058105,False,0.1,0.15,0.022,51.0
0.10675787925720215,True,0.9,0.15,0.5,52.0
0.10242986679077148,False,0.8,0.15,0.5,52.0
0.06270694732666016,False,0.7,0.15,0.323,52.0
0.0903170108795166,False,0.6,0.15,0.33,52.0
0.06127190589904785,False,0.5,0.15,0.318,52.0
0.09556794166564941,False,0.4,0.15,0.028,52.0
0.06480097770690918,False,0.29999999999999993,0.15,0.0215,52.0
0.06440901756286621,False,0.19999999999999996,0.15,0.0205,52.0
0.0636148452758789,False,0.1,0.15,0.022,52.0
0.09972691535949707,True,0.9,0.15,0.5,53.0
0.25243496894836426,False,0.8,0.15,0.5,53.0
0.06244087219238281,False,0.7,0.15,0.0815,53.0
0.06646108627319336,False,0.6,0.15,0.0215,53.0
0.06244516372680664,False,0.5,0.15,0.017,53.0
0.06055498123168945,False,0.4,0.15,0.0175,53.0
0.06393003463745117,False,0.29999999999999993,0.15,0.0185,53.0
0.06707906723022461,False,0.19999999999999996,0.15,0.016,53.0
0.0678410530090332,False,0.1,0.15,0.0175,53.0
0.10895299911499023,True,0.9,0.15,0.5,54.0
0.11312413215637207,False,0.8,0.15,0.6065,54.0
0.06367182731628418,False,0.7,0.15,0.617,54.0
0.03119206428527832,False,0.6,0.15,0.563,54.0
0.16583490371704102,False,0.5,0.15,0.633,54.0
0.15859413146972656,False,0.4,0.15,0.64,54.0
0.06444001197814941,False,0.29999999999999993,0.15,0.535,54.0
0.06793713569641113,False,0.19999999999999996,0.15,0.0115,54.0
0.0652930736541748,False,0.1,0.15,0.0155,54.0
0.07099413871765137,True,0.9,0.15,0.5,55.0
0.10425496101379395,False,0.8,0.15,0.519,55.0
0.313338041305542,False,0.7,0.15,0.9675,55.0
0.09110903739929199,False,0.6,0.15,0.5275,55.0
0.13190793991088867,False,0.5,0.15,0.5345,55.0
0.12541699409484863,False,0.4,0.15,0.5475,55.0
0.06692194938659668,False,0.29999999999999993,0.15,0.0105,55.0
0.0670468807220459,False,0.19999999999999996,0.15,0.012,55.0
0.06440901756286621,False,0.1,0.15,0.013,55.0
0.0774838924407959,True,0.9,0.15,0.5,56.0
0.16682696342468262,False,0.8,0.15,0.5,56.0
0.06844806671142578,False,0.7,0.15,0.377,56.0
0.10226917266845703,False,0.6,0.15,0.384,56.0
0.061979055404663086,False,0.5,0.15,0.3655,56.0
0.06582498550415039,False,0.4,0.15,0.373,56.0
0.09987998008728027,False,0.29999999999999993,0.15,0.025,56.0
0.06761693954467773,False,0.19999999999999996,0.15,0.0195,56.0
0.061105966567993164,False,0.1,0.15,0.5,56.0
0.0948798656463623,True,0.9,0.15,0.5,57.0
0.06910586357116699,False,0.8,0.15,0.9075,57.0
0.0671839714050293,False,0.7,0.15,0.9105,57.0
0.06810593605041504,False,0.6,0.15,0.9135,57.0
0.0670778751373291,False,0.5,0.15,0.9165,57.0
0.06131792068481445,False,0.4,0.15,0.9175,57.0
0.03201889991760254,False,0.29999999999999993,0.15,0.9305,57.0
0.13854098320007324,False,0.19999999999999996,0.15,0.0305,57.0
0.13006114959716797,False,0.1,0.15,0.5,57.0
0.14968514442443848,False,0.9,0.15,0.5,58.0
0.2042679786682129,False,0.8,0.15,0.5,58.0
0.06908202171325684,False,0.7,0.15,0.967,58.0
0.09717202186584473,False,0.6,0.15,0.958,58.0
0.0964651107788086,False,0.5,0.15,0.9785,58.0
0.09855890274047852,False,0.4,0.15,0.977,58.0
0.0975348949432373,False,0.29999999999999993,0.15,0.0245,58.0
0.07107210159301758,False,0.19999999999999996,0.15,0.0255,58.0
0.16888093948364258,False,0.1,0.15,0.5,58.0
0.09359312057495117,False,0.9,0.15,0.8425,59.0
0.10129690170288086,False,0.8,0.15,0.9,59.0
0.06796407699584961,False,0.7,0.15,0.9265,59.0
0.0949561595916748,False,0.6,0.15,0.8595,59.0
0.09554505348205566,False,0.5,0.15,0.8645,59.0
0.06145596504211426,False,0.4,0.15,0.8405,59.0
0.06220698356628418,False,0.29999999999999993,0.15,0.8425,59.0
0.12688016891479492,False,0.19999999999999996,0.15,0.6995,59.0
0.06470584869384766,False,0.1,0.15,0.5,59.0
0.06558990478515625,False,0.9,0.15,0.977,60.0
0.06527590751647949,False,0.8,0.15,0.977,60.0
0.06463789939880371,False,0.7,0.15,0.9795,60.0
0.10368585586547852,False,0.6,0.15,0.984,60.0
0.07055997848510742,False,0.5,0.15,0.98,60.0
0.06236886978149414,False,0.4,0.15,0.9805,60.0
0.10405898094177246,False,0.29999999999999993,0.15,0.9565,60.0
0.09386301040649414,False,0.19999999999999996,0.15,0.541,60.0
0.09646892547607422,False,0.1,0.15,0.5,60.0
0.08388590812683105,True,0.9,0.15,0.5,61.0
0.2111220359802246,False,0.8,0.15,0.5,61.0
0.06897902488708496,False,0.7,0.15,0.06,61.0
0.06603789329528809,False,0.6,0.15,0.059,61.0
0.06638598442077637,False,0.5,0.15,0.033,61.0
0.10183906555175781,False,0.4,0.15,0.0295,61.0
0.06586790084838867,False,0.29999999999999993,0.15,0.017,61.0
0.10057997703552246,False,0.19999999999999996,0.15,0.018,61.0
0.10232901573181152,False,0.1,0.15,0.018,61.0
0.11117386817932129,True,0.9,0.15,0.5,62.0
0.10032486915588379,False,0.8,0.15,0.5,62.0
0.06508708000183105,False,0.7,0.15,0.053,62.0
0.06949806213378906,False,0.6,0.15,0.022,62.0
0.06559896469116211,False,0.5,0.15,0.0205,62.0
0.062005043029785156,False,0.4,0.15,0.019,62.0
0.06699490547180176,False,0.29999999999999993,0.15,0.0195,62.0
0.06896805763244629,False,0.19999999999999996,0.15,0.018,62.0
0.09926700592041016,False,0.1,0.15,0.0225,62.0
0.10349607467651367,True,0.9,0.15,0.5,63.0
0.10544800758361816,False,0.8,0.15,0.5,63.0
0.14079594612121582,False,0.7,0.15,0.5,63.0
0.06773996353149414,False,0.6,0.15,0.0215,63.0
0.13786101341247559,False,0.5,0.15,0.0235,63.0
0.12407398223876953,False,0.4,0.15,0.0205,63.0
0.06328201293945312,False,0.29999999999999993,0.15,0.0195,63.0
0.06433296203613281,False,0.19999999999999996,0.15,0.016,63.0
0.1327219009399414,False,0.1,0.15,0.018,63.0
0.13722586631774902,False,0.9,0.15,0.5,64.0
0.1717522144317627,False,0.8,0.15,0.8785,64.0
0.11954998970031738,False,0.7,0.15,0.847,64.0
0.0655069351196289,False,0.6,0.15,0.93,64.0
0.2312021255493164,False,0.5,0.15,0.964,64.0
0.058923959732055664,False,0.4,0.15,0.798,64.0
0.06695985794067383,False,0.29999999999999993,0.15,0.027,64.0
0.07832908630371094,False,0.19999999999999996,0.15,0.0195,64.0
0.16449594497680664,False,0.1,0.15,0.5,64.0
0.11535000801086426,False,0.9,0.15,0.5,65.0
0.10248899459838867,False,0.8,0.15,0.55,65.0
0.06571793556213379,False,0.7,0.15,0.585,65.0
0.06592106819152832,False,0.6,0.15,0.596,65.0
0.25268101692199707,False,0.5,0.15,0.96,65.0
0.09421110153198242,False,0.4,0.15,0.018,65.0
0.06659388542175293,False,0.29999999999999993,0.15,0.0165,65.0
0.16730308532714844,False,0.19999999999999996,0.15,0.0215,65.0
0.0662081241607666,False,0.1,0.15,0.018,65.0
0.09431886672973633,True,0.9,0.15,0.5,66.0
0.09811615943908691,False,0.8,0.15,0.5,66.0
0.1564040184020996,False,0.7,0.15,0.452,66.0
0.15972113609313965,False,0.6,0.15,0.453,66.0
0.10011005401611328,False,0.5,0.15,0.0175,66.0
0.10130095481872559,False,0.4,0.15,0.025,66.0
0.06869292259216309,False,0.29999999999999993,0.15,0.018,66.0
0.20075297355651855,False,0.19999999999999996,0.15,0.021,66.0
0.06305217742919922,False,0.1,0.15,0.0155,66.0
0.061920881271362305,False,0.9,0.15,0.977,67.0
0.06590604782104492,False,0.8,0.15,0.978,67.0
0.0987539291381836,False,0.7,0.15,0.977,67.0
0.17661690711975098,False,0.6,0.15,0.9575,67.0
0.06553006172180176,False,0.5,0.15,0.8815,67.0
0.06422591209411621,False,0.4,0.15,0.878,67.0
0.06225013732910156,False,0.29999999999999993,0.15,0.882,67.0
0.09405684471130371,False,0.19999999999999996,0.15,0.5,67.0
0.1362900733947754,False,0.1,0.15,0.5,67.0
0.05654001235961914,True,0.9,0.15,0.5,68.0
0.09545087814331055,False,0.8,0.15,0.5,68.0
0.09588813781738281,False,0.7,0.15,0.316,68.0
0.09792494773864746,False,0.6,0.15,0.306,68.0
0.06527304649353027,False,0.5,0.15,0.172,68.0
0.06397604942321777,False,0.4,0.15,0.176,68.0
0.15828418731689453,False,0.29999999999999993,0.15,0.0185,68.0
0.09725308418273926,False,0.19999999999999996,0.15,0.023,68.0
0.06772804260253906,False,0.1,0.15,0.028,68.0
0.11358904838562012,False,0.9,0.15,0.5,69.0
0.15743303298950195,False,0.8,0.15,0.5,69.0
0.06558394432067871,False,0.7,0.15,0.397,69.0
0.06509995460510254,False,0.6,0.15,0.022,69.0
0.0667111873626709,False,0.5,0.15,0.0225,69.0
0.06115579605102539,False,0.4,0.15,0.0305,69.0
0.06625699996948242,False,0.29999999999999993,0.15,0.0345,69.0
0.06405901908874512,False,0.19999999999999996,0.15,0.0305,69.0
0.06531190872192383,False,0.1,0.15,0.0205,69.0
0.08495688438415527,True,0.9,0.15,0.5,70.0
0.06905603408813477,False,0.8,0.15,0.5,70.0
0.12907004356384277,False,0.7,0.15,0.4445,70.0
0.15934991836547852,False,0.6,0.15,0.061,70.0
0.09689712524414062,False,0.5,0.15,0.0275,70.0
0.09955000877380371,False,0.4,0.15,0.0275,70.0
0.06696510314941406,False,0.29999999999999993,0.15,0.024,70.0
0.06398296356201172,False,0.19999999999999996,0.15,0.0205,70.0
0.10181999206542969,False,0.1,0.15,0.03,70.0
0.05621790885925293,True,0.9,0.15,0.5,71.0
0.0632929801940918,False,0.8,0.15,0.5,71.0
0.0610659122467041,False,0.7,0.15,0.059,71.0
0.10045099258422852,False,0.6,0.15,0.055,71.0
0.06484413146972656,False,0.5,0.15,0.0375,71.0
0.1287369728088379,False,0.4,0.15,0.0375,71.0
0.09487795829772949,False,0.29999999999999993,0.15,0.023,71.0
0.06313610076904297,False,0.19999999999999996,0.15,0.017,71.0
0.1271979808807373,False,0.1,0.15,0.015,71.0
0.07268285751342773,True,0.9,0.15,0.5,72.0
0.05694103240966797,False,0.8,0.15,0.5585,72.0
0.1824178695678711,False,0.7,0.15,0.591,72.0
0.1694498062133789,False,0.6,0.15,0.6285,72.0
0.06619787216186523,False,0.5,0.15,0.059,72.0
0.06559300422668457,False,0.4,0.15,0.054,72.0
0.07221698760986328,False,0.29999999999999993,0.15,0.0615,72.0
0.13411593437194824,False,0.19999999999999996,0.15,0.037,72.0
0.06296300888061523,False,0.1,0.15,0.5,72.0
0.10806989669799805,True,0.9,0.15,0.5,73.0
0.10297489166259766,False,0.8,0.15,0.5,73.0
0.06723999977111816,False,0.7,0.15,0.056,73.0
0.06561803817749023,False,0.6,0.15,0.0225,73.0
0.06654500961303711,False,0.5,0.15,0.024,73.0
0.06479406356811523,False,0.4,0.15,0.0245,73.0
0.06213498115539551,False,0.29999999999999993,0.15,0.024,73.0
0.06850695610046387,False,0.19999999999999996,0.15,0.022,73.0
0.1564781665802002,False,0.1,0.15,0.0205,73.0
0.07666707038879395,True,0.9,0.15,0.5,74.0
0.19501399993896484,False,0.8,0.15,0.5,74.0
0.19246697425842285,False,0.7,0.15,0.708,74.0
0.2959740161895752,False,0.6,0.15,0.5955,74.0
0.06311392784118652,False,0.5,0.15,0.0335,74.0
0.09718704223632812,False,0.4,0.15,0.0395,74.0
0.09442019462585449,False,0.29999999999999993,0.15,0.035,74.0
0.09954118728637695,False,0.19999999999999996,0.15,0.0235,74.0
0.09347987174987793,False,0.1,0.15,0.02,74.0
0.10870814323425293,False,0.9,0.15,0.5,75.0
0.06439399719238281,False,0.8,0.15,0.499,75.0
0.06284809112548828,False,0.7,0.15,0.102,75.0
0.06734800338745117,False,0.6,0.15,0.043,75.0
0.10602688789367676,False,0.5,0.15,0.033,75.0
0.09940195083618164,False,0.4,0.15,0.0285,75.0
0.06315493583679199,False,0.29999999999999993,0.15,0.0375,75.0
0.06543302536010742,False,0.19999999999999996,0.15,0.0275,75.0
0.06322884559631348,False,0.1,0.15,0.0215,75.0
0.0990910530090332,True,0.9,0.15,0.5,76.0
0.1305677890777588,False,0.8,0.15,0.5,76.0
0.06841301918029785,False,0.7,0.15,0.083,76.0
0.06852102279663086,False,0.6,0.15,0.038,76.0
0.13554096221923828,False,0.5,0.15,0.0425,76.0
0.12258601188659668,False,0.4,0.15,0.042,76.0
0.06847620010375977,False,0.29999999999999993,0.15,0.022,76.0
0.1330721378326416,False,0.19999999999999996,0.15,0.0245,76.0
0.09634089469909668,False,0.1,0.15,0.0275,76.0
0.0535740852355957,True,0.9,0.15,0.5,77.0
0.2117140293121338,False,0.8,0.15,0.5,77.0
0.07541394233703613,False,0.7,0.15,0.874,77.0
0.17480087280273438,False,0.6,0.15,0.878,77.0
0.06814217567443848,False,0.5,0.15,0.921,77.0
0.06668710708618164,False,0.4,0.15,0.8795,77.0
0.07091403007507324,False,0.29999999999999993,0.15,0.017,77.0
0.16981196403503418,False,0.19999999999999996,0.15,0.5675,77.0
0.19456195831298828,False,0.1,0.15,0.5,77.0
0.056549072265625,False,0.9,0.15,0.5,78.0
0.15988397598266602,False,0.8,0.15,0.5,78.0
0.18953394889831543,False,0.7,0.15,0.5,78.0
0.09647989273071289,False,0.6,0.15,0.0275,78.0
0.06959295272827148,False,0.5,0.15,0.024,78.0
0.06617903709411621,False,0.4,0.15,0.0195,78.0
0.12155413627624512,False,0.29999999999999993,0.15,0.0215,78.0
0.06879615783691406,False,0.19999999999999996,0.15,0.018,78.0
0.0706930160522461,False,0.1,0.15,0.024,78.0
0.14003205299377441,True,0.9,0.15,0.5,79.0
0.21138596534729004,False,0.8,0.15,0.7865,79.0
0.060608863830566406,False,0.7,0.15,0.58,79.0
0.06632089614868164,False,0.6,0.15,0.5915,79.0
0.0630958080291748,False,0.5,0.15,0.5675,79.0
0.23060107231140137,False,0.4,0.15,0.856,79.0
0.06347084045410156,False,0.29999999999999993,0.15,0.558,79.0
0.06545090675354004,False,0.19999999999999996,0.15,0.0225,79.0
0.1538372039794922,False,0.1,0.15,0.5,79.0
0.10189294815063477,True,0.9,0.15,0.5,80.0
0.19299793243408203,True,0.8,0.15,0.5,80.0
0.10749387741088867,False,0.7,0.15,0.5045,80.0
0.10074090957641602,False,0.6,0.15,0.482,80.0
0.10591602325439453,False,0.5,0.15,0.3905,80.0
0.0676109790802002,False,0.4,0.15,0.0355,80.0
0.06433582305908203,False,0.29999999999999993,0.15,0.0245,80.0
0.06708693504333496,False,0.19999999999999996,0.15,0.02,80.0
0.15311694145202637,False,0.1,0.15,0.5,80.0
0.11770510673522949,True,0.9,0.15,0.5,81.0
0.09310412406921387,False,0.8,0.15,0.5,81.0
0.06554889678955078,False,0.7,0.15,0.277,81.0
0.13071703910827637,False,0.6,0.15,0.0775,81.0
0.06922483444213867,False,0.5,0.15,0.0195,81.0
0.1017310619354248,False,0.4,0.15,0.016,81.0
0.06755805015563965,False,0.29999999999999993,0.15,0.016,81.0
0.06826210021972656,False,0.19999999999999996,0.15,0.0215,81.0
0.06802105903625488,False,0.1,0.15,0.0175,81.0
0.0799260139465332,True,0.9,0.15,0.5,82.0
0.03337407112121582,False,0.8,0.15,0.5,82.0
0.229964017868042,False,0.7,0.15,0.5,82.0
0.066802978515625,False,0.6,0.15,0.029,82.0
0.06436014175415039,False,0.5,0.15,0.027,82.0
0.09905791282653809,False,0.4,0.15,0.018,82.0
0.06460094451904297,False,0.29999999999999993,0.15,0.0195,82.0
0.06563496589660645,False,0.19999999999999996,0.15,0.0185,82.0
0.12865900993347168,False,0.1,0.15,0.025,82.0
0.10869002342224121,True,0.9,0.15,0.5,83.0
0.22733521461486816,False,0.8,0.15,0.5,83.0
0.2257089614868164,False,0.7,0.15,0.5,83.0
0.09648704528808594,False,0.6,0.15,0.087,83.0
0.09928607940673828,False,0.5,0.15,0.031,83.0
0.167572021484375,False,0.4,0.15,0.044,83.0
0.10250592231750488,False,0.29999999999999993,0.15,0.035,83.0
0.0989389419555664,False,0.19999999999999996,0.15,0.042,83.0
0.09969186782836914,False,0.1,0.15,0.03,83.0
0.07299208641052246,True,0.9,0.15,0.5,84.0
0.09211397171020508,False,0.8,0.15,0.5,84.0
0.2858610153198242,False,0.7,0.15,0.5,84.0
0.0650169849395752,False,0.6,0.15,0.0205,84.0
0.10122299194335938,False,0.5,0.15,0.02,84.0
0.06539511680603027,False,0.4,0.15,0.0165,84.0
0.13125109672546387,False,0.29999999999999993,0.15,0.025,84.0
0.06303095817565918,False,0.19999999999999996,0.15,0.02,84.0
0.06595587730407715,False,0.1,0.15,0.0215,84.0
0.10005593299865723,True,0.9,0.15,0.5,85.0
0.09628701210021973,False,0.8,0.15,0.5,85.0
0.12676310539245605,False,0.7,0.15,0.516,85.0
0.16103601455688477,False,0.6,0.15,0.516,85.0
0.1895430088043213,False,0.5,0.15,0.5365,85.0
0.09986591339111328,False,0.4,0.15,0.0245,85.0
0.06483078002929688,False,0.29999999999999993,0.15,0.022,85.0
0.06478595733642578,False,0.19999999999999996,0.15,0.0185,85.0
0.06512784957885742,False,0.1,0.15,0.019,85.0
0.09718799591064453,True,0.9,0.15,0.5,86.0
0.12353086471557617,False,0.8,0.15,0.5,86.0
0.061625003814697266,False,0.7,0.15,0.1095,86.0
0.10451507568359375,False,0.6,0.15,0.082,86.0
0.06439709663391113,False,0.5,0.15,0.025,86.0
0.068572998046875,False,0.4,0.15,0.021,86.0
0.06697392463684082,False,0.29999999999999993,0.15,0.0205,86.0
0.06609797477722168,False,0.19999999999999996,0.15,0.0205,86.0
0.06452202796936035,False,0.1,0.15,0.0225,86.0
0.07410812377929688,True,0.9,0.15,0.5,87.0
0.10065007209777832,False,0.8,0.15,0.5,87.0
0.22512221336364746,False,0.7,0.15,0.6385,87.0
0.0708150863647461,False,0.6,0.15,0.033,87.0
0.06849288940429688,False,0.5,0.15,0.0195,87.0
0.06509184837341309,False,0.4,0.15,0.022,87.0
0.09586477279663086,False,0.29999999999999993,0.15,0.0275,87.0
0.06795096397399902,False,0.19999999999999996,0.15,0.016,87.0
0.09763693809509277,False,0.1,0.15,0.5,87.0
0.07763409614562988,True,0.9,0.15,0.5,88.0
0.1780250072479248,False,0.8,0.15,0.5,88.0
0.3413698673248291,False,0.7,0.15,0.5,88.0
0.06861281394958496,False,0.6,0.15,0.032,88.0
0.06457686424255371,False,0.5,0.15,0.0265,88.0
0.06551098823547363,False,0.4,0.15,0.0255,88.0
0.06975197792053223,False,0.29999999999999993,0.15,0.025,88.0
0.06795001029968262,False,0.19999999999999996,0.15,0.0265,88.0
0.06849503517150879,False,0.1,0.15,0.0235,88.0
0.05061078071594238,True,0.9,0.15,0.5,89.0
0.10384106636047363,False,0.8,0.15,0.5,89.0
0.06705117225646973,False,0.7,0.15,0.271,89.0
0.0676870346069336,False,0.6,0.15,0.0325,89.0
0.10311603546142578,False,0.5,0.15,0.03,89.0
0.06429886817932129,False,0.4,0.15,0.0285,89.0
0.0633080005645752,False,0.29999999999999993,0.15,0.0245,89.0
0.06307005882263184,False,0.19999999999999996,0.15,0.029,89.0
0.0637350082397461,False,0.1,0.15,0.0305,89.0
0.0526580810546875,True,0.9,0.15,0.5,90.0
0.13019919395446777,False,0.8,0.15,0.6165,90.0
0.06518387794494629,False,0.7,0.15,0.027,90.0
0.06569695472717285,False,0.6,0.15,0.0295,90.0
0.06776905059814453,False,0.5,0.15,0.0235,90.0
0.06465721130371094,False,0.4,0.15,0.0215,90.0
0.0697929859161377,False,0.29999999999999993,0.15,0.0215,90.0
0.13728594779968262,False,0.19999999999999996,0.15,0.021,90.0
0.10382580757141113,False,0.1,0.15,0.015,90.0
0.10332703590393066,True,0.9,0.15,0.5,91.0
0.18298697471618652,False,0.8,0.15,0.5,91.0
0.0654909610748291,False,0.7,0.15,0.5195,91.0
0.13487601280212402,False,0.6,0.15,0.534,91.0
0.1300830841064453,False,0.5,0.15,0.5405,91.0
0.15812397003173828,False,0.4,0.15,0.534,91.0
0.10123705863952637,False,0.29999999999999993,0.15,0.024,91.0
0.06688308715820312,False,0.19999999999999996,0.15,0.023,91.0
0.13829803466796875,False,0.1,0.15,0.0245,91.0
0.10506892204284668,True,0.9,0.15,0.5,92.0
0.220628023147583,False,0.8,0.15,0.5,92.0
0.07293510437011719,False,0.7,0.15,0.0515,92.0
0.06280088424682617,False,0.6,0.15,0.019,92.0
0.06303906440734863,False,0.5,0.15,0.015,92.0
0.07071900367736816,False,0.4,0.15,0.0145,92.0
0.06712102890014648,False,0.29999999999999993,0.15,0.0155,92.0
0.12525391578674316,False,0.19999999999999996,0.15,0.0145,92.0
0.09615492820739746,False,0.1,0.15,0.0185,92.0
0.1039881706237793,True,0.9,0.15,0.5,93.0
0.21389007568359375,False,0.8,0.15,0.5,93.0
0.06379294395446777,False,0.7,0.15,0.0525,93.0
0.06822681427001953,False,0.6,0.15,0.0435,93.0
0.1029350757598877,False,0.5,0.15,0.033,93.0
0.10210895538330078,False,0.4,0.15,0.015,93.0
0.06388401985168457,False,0.29999999999999993,0.15,0.015,93.0
0.10953092575073242,False,0.19999999999999996,0.15,0.0165,93.0
0.0644989013671875,False,0.1,0.15,0.0145,93.0
0.07149815559387207,True,0.9,0.15,0.5,94.0
0.22162413597106934,False,0.8,0.15,0.9535,94.0
0.0715639591217041,False,0.7,0.15,0.55,94.0
0.0690450668334961,False,0.6,0.15,0.0335,94.0
0.06646990776062012,False,0.5,0.15,0.0245,94.0
0.06785321235656738,False,0.4,0.15,0.0275,94.0
0.06725406646728516,False,0.29999999999999993,0.15,0.0255,94.0
0.10238504409790039,False,0.19999999999999996,0.15,0.5,94.0
0.10786294937133789,False,0.1,0.15,0.5,94.0
0.09881186485290527,True,0.9,0.15,0.5,95.0
0.11993908882141113,False,0.8,0.15,0.5395,95.0
0.16808199882507324,False,0.7,0.15,0.6365,95.0
0.09745597839355469,False,0.6,0.15,0.498,95.0
0.13743209838867188,False,0.5,0.15,0.501,95.0
0.07017087936401367,False,0.4,0.15,0.023,95.0
0.06792688369750977,False,0.29999999999999993,0.15,0.0195,95.0
0.13396906852722168,False,0.19999999999999996,0.15,0.581,95.0
0.13360190391540527,False,0.1,0.15,0.5,95.0
0.0856170654296875,True,0.9,0.15,0.5,96.0
0.11065006256103516,False,0.8,0.15,0.5,96.0
0.2546699047088623,False,0.7,0.15,0.48,96.0
0.16504383087158203,False,0.6,0.15,0.356,96.0
0.2046339511871338,False,0.5,0.15,0.0285,96.0
0.07241296768188477,False,0.4,0.15,0.0225,96.0
0.06840395927429199,False,0.29999999999999993,0.15,0.018,96.0
0.1039729118347168,False,0.19999999999999996,0.15,0.0285,96.0
0.09017109870910645,False,0.1,0.15,0.5,96.0
0.07564377784729004,True,0.9,0.15,0.5,97.0
0.07070612907409668,False,0.8,0.15,0.52,97.0
0.0708000659942627,False,0.7,0.15,0.544,97.0
0.059687137603759766,False,0.6,0.15,0.5475,97.0
0.06040596961975098,False,0.5,0.15,0.561,97.0
0.06217002868652344,False,0.4,0.15,0.5555,97.0
0.13310599327087402,False,0.29999999999999993,0.15,0.5645,97.0
0.06323790550231934,False,0.19999999999999996,0.15,0.0215,97.0
0.0961599349975586,False,0.1,0.15,0.026,97.0
0.10967588424682617,False,0.9,0.15,0.5,98.0
0.2182631492614746,False,0.8,0.15,0.5,98.0
0.06753396987915039,False,0.7,0.15,0.6315,98.0
0.09726595878601074,False,0.6,0.15,0.0575,98.0
0.0660710334777832,False,0.5,0.15,0.021,98.0
0.06500601768493652,False,0.4,0.15,0.0225,98.0
0.06322884559631348,False,0.29999999999999993,0.15,0.0175,98.0
0.0653371810913086,False,0.19999999999999996,0.15,0.0185,98.0
0.16413378715515137,False,0.1,0.15,0.5,98.0
0.04666709899902344,True,0.9,0.15,0.5,99.0
0.2356579303741455,False,0.8,0.15,0.5,99.0
0.21346306800842285,False,0.7,0.15,0.9635,99.0
0.09416604042053223,False,0.6,0.15,0.3095,99.0
0.06456708908081055,False,0.5,0.15,0.278,99.0
0.06318187713623047,False,0.4,0.15,0.286,99.0
0.06828618049621582,False,0.29999999999999993,0.15,0.3035,99.0
0.06208610534667969,False,0.19999999999999996,0.15,0.31,99.0
0.06448006629943848,False,0.1,0.15,0.022,99.0
0.10875296592712402,True,0.9,0.2,0.5,0.0
0.13395285606384277,True,0.8,0.2,0.5,0.0
0.09916305541992188,False,0.7,0.2,0.5,0.0
0.09616804122924805,False,0.6,0.2,0.427,0.0
0.09115290641784668,False,0.5,0.2,0.0605,0.0
0.13334989547729492,False,0.4,0.2,0.0275,0.0
0.06702613830566406,False,0.29999999999999993,0.2,0.026,0.0
0.06758499145507812,False,0.19999999999999996,0.2,0.0235,0.0
0.08937716484069824,False,0.1,0.2,0.5,0.0
0.09914207458496094,True,0.9,0.2,0.5,1.0
0.06503105163574219,False,0.8,0.2,0.881,1.0
0.034921884536743164,False,0.7,0.2,0.884,1.0
0.07106280326843262,False,0.6,0.2,0.892,1.0
0.05975985527038574,False,0.5,0.2,0.8985,1.0
0.05948591232299805,False,0.4,0.2,0.9005,1.0
0.06160902976989746,False,0.29999999999999993,0.2,0.9055,1.0
0.1244649887084961,False,0.19999999999999996,0.2,0.5,1.0
0.09358882904052734,False,0.1,0.2,0.5,1.0
0.08164715766906738,True,0.9,0.2,0.5,2.0
0.08430910110473633,True,0.8,0.2,0.5,2.0
0.1721510887145996,False,0.7,0.2,0.5,2.0
0.23995208740234375,False,0.6,0.2,0.5,2.0
0.09580492973327637,False,0.5,0.2,0.073,2.0
0.06301712989807129,False,0.4,0.2,0.032,2.0
0.06563615798950195,False,0.29999999999999993,0.2,0.0315,2.0
0.06733012199401855,False,0.19999999999999996,0.2,0.0145,2.0
0.0628499984741211,False,0.1,0.2,0.022,2.0
0.11006402969360352,True,0.9,0.2,0.5,3.0
0.11797499656677246,False,0.8,0.2,0.5,3.0
0.06818008422851562,False,0.7,0.2,0.5,3.0
0.06620597839355469,False,0.6,0.2,0.0645,3.0
0.06340193748474121,False,0.5,0.2,0.032,3.0
0.06126999855041504,False,0.4,0.2,0.0205,3.0
0.06386804580688477,False,0.29999999999999993,0.2,0.021,3.0
0.06882214546203613,False,0.19999999999999996,0.2,0.0225,3.0
0.09983491897583008,False,0.1,0.2,0.02,3.0
0.09914207458496094,True,0.9,0.2,0.5,4.0
0.22244906425476074,False,0.8,0.2,0.5,4.0
0.06243395805358887,False,0.7,0.2,0.5,4.0
0.18927597999572754,False,0.6,0.2,0.5,4.0
0.0945279598236084,False,0.5,0.2,0.0265,4.0
0.07007718086242676,False,0.4,0.2,0.021,4.0
0.06774687767028809,False,0.29999999999999993,0.2,0.02,4.0
0.06849789619445801,False,0.19999999999999996,0.2,0.022,4.0
0.09903597831726074,False,0.1,0.2,0.013,4.0
0.10684895515441895,True,0.9,0.2,0.5,5.0
0.1511540412902832,True,0.8,0.2,0.5,5.0
0.06788396835327148,False,0.7,0.2,0.5,5.0
0.09841203689575195,False,0.6,0.2,0.4745,5.0
0.06432199478149414,False,0.5,0.2,0.0675,5.0
0.12725400924682617,False,0.4,0.2,0.064,5.0
