comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.06051206588745117,False,0.1,0.08,0.0335,47.0
0.1035459041595459,False,0.9,0.08,0.9775,48.0
0.11769604682922363,False,0.8,0.08,0.9765,48.0
0.0637350082397461,False,0.7,0.08,0.0205,48.0
0.06186413764953613,False,0.6,0.08,0.02,48.0
0.06385588645935059,False,0.5,0.08,0.0265,48.0
0.06118893623352051,False,0.4,0.08,0.026,48.0
0.06401610374450684,False,0.29999999999999993,0.08,0.018,48.0
0.101470947265625,False,0.19999999999999996,0.08,0.018,48.0
0.10356307029724121,False,0.1,0.08,0.0245,48.0
0.08940291404724121,True,0.9,0.08,0.689,49.0
0.09833192825317383,False,0.8,0.08,0.9475,49.0
0.10454583168029785,False,0.7,0.08,0.952,49.0
0.05985307693481445,False,0.6,0.08,0.979,49.0
0.06375503540039062,False,0.5,0.08,0.02,49.0
0.06823396682739258,False,0.4,0.08,0.02,49.0
0.06145286560058594,False,0.29999999999999993,0.08,0.0195,49.0
0.06289410591125488,False,0.19999999999999996,0.08,0.017,49.0
0.06235504150390625,False,0.1,0.08,0.02,49.0
0.05496096611022949,True,0.9,0.08,0.9105,50.0
0.0750432014465332,False,0.8,0.08,0.0165,50.0
0.0644228458404541,False,0.7,0.08,0.0165,50.0
0.06473708152770996,False,0.6,0.08,0.0175,50.0
0.06288385391235352,False,0.5,0.08,0.018,50.0
0.094696044921875,False,0.4,0.08,0.02,50.0
0.0955049991607666,False,0.29999999999999993,0.08,0.016,50.0
0.08947396278381348,False,0.19999999999999996,0.08,0.0165,50.0
0.12033796310424805,False,0.1,0.08,0.0175,50.0
0.04377484321594238,True,0.9,0.08,0.9625,51.0
0.057301998138427734,False,0.8,0.08,0.9625,51.0
0.06515192985534668,False,0.7,0.08,0.969,51.0
0.05359292030334473,False,0.6,0.08,0.972,51.0
0.09311199188232422,False,0.5,0.08,0.3995,51.0
0.06662416458129883,False,0.4,0.08,0.3775,51.0
0.12196683883666992,False,0.29999999999999993,0.08,0.026,51.0
0.10465383529663086,False,0.19999999999999996,0.08,0.03,51.0
0.07073783874511719,False,0.1,0.08,0.022,51.0
0.09610795974731445,True,0.9,0.08,0.939,52.0
0.06661295890808105,False,0.8,0.08,0.0945,52.0
0.06772994995117188,False,0.7,0.08,0.0955,52.0
0.09847092628479004,False,0.6,0.08,0.1005,52.0
0.12685108184814453,False,0.5,0.08,0.0165,52.0
0.0672309398651123,False,0.4,0.08,0.021,52.0
0.07248592376708984,False,0.29999999999999993,0.08,0.0205,52.0
0.06737112998962402,False,0.19999999999999996,0.08,0.0165,52.0
0.1299290657043457,False,0.1,0.08,0.0185,52.0
0.07581615447998047,False,0.9,0.08,0.923,53.0
0.05362105369567871,False,0.8,0.08,0.926,53.0
0.06310701370239258,False,0.7,0.08,0.518,53.0
0.14078783988952637,False,0.6,0.08,0.9755,53.0
0.09859108924865723,False,0.5,0.08,0.0345,53.0
0.12280893325805664,False,0.4,0.08,0.028,53.0
0.06125211715698242,False,0.29999999999999993,0.08,0.0285,53.0
0.06189298629760742,False,0.19999999999999996,0.08,0.0325,53.0
0.060549020767211914,False,0.1,0.08,0.021,53.0
0.08465290069580078,True,0.9,0.08,0.828,54.0
0.10627484321594238,True,0.8,0.08,0.9495,54.0
0.1216120719909668,False,0.7,0.08,0.9515,54.0
0.09353804588317871,False,0.6,0.08,0.2225,54.0
0.06894707679748535,False,0.5,0.08,0.063,54.0
0.12419295310974121,False,0.4,0.08,0.0345,54.0
0.06142711639404297,False,0.29999999999999993,0.08,0.0355,54.0
0.06345105171203613,False,0.19999999999999996,0.08,0.045,54.0
0.0637519359588623,False,0.1,0.08,0.0865,54.0
0.14760303497314453,True,0.9,0.08,0.9295,55.0
0.13268113136291504,True,0.8,0.08,0.9545,55.0
0.1419370174407959,False,0.7,0.08,0.964,55.0
0.148176908493042,False,0.6,0.08,0.956,55.0
0.13548493385314941,False,0.5,0.08,0.9545,55.0
0.0929410457611084,False,0.4,0.08,0.954,55.0
0.12493181228637695,False,0.29999999999999993,0.08,0.7855,55.0
0.12302899360656738,False,0.19999999999999996,0.08,0.7905,55.0
0.06531095504760742,False,0.1,0.08,0.4325,55.0
0.12529206275939941,False,0.9,0.08,0.5,56.0
0.0650339126586914,False,0.8,0.08,0.0855,56.0
0.06324911117553711,False,0.7,0.08,0.0345,56.0
0.06895303726196289,False,0.6,0.08,0.031,56.0
0.06470298767089844,False,0.5,0.08,0.0285,56.0
0.06222796440124512,False,0.4,0.08,0.0215,56.0
0.09464311599731445,False,0.29999999999999993,0.08,0.0215,56.0
0.0968179702758789,False,0.19999999999999996,0.08,0.023,56.0
0.0623779296875,False,0.1,0.08,0.0245,56.0
0.10572004318237305,False,0.9,0.08,0.9695,57.0
0.13516497611999512,False,0.8,0.08,0.9795,57.0
0.0592498779296875,False,0.7,0.08,0.3545,57.0
0.06135296821594238,False,0.6,0.08,0.017,57.0
0.06964993476867676,False,0.5,0.08,0.018,57.0
0.06549811363220215,False,0.4,0.08,0.02,57.0
0.06476187705993652,False,0.29999999999999993,0.08,0.021,57.0
0.08914589881896973,False,0.19999999999999996,0.08,0.017,57.0
0.06168985366821289,False,0.1,0.08,0.018,57.0
0.10671210289001465,False,0.9,0.08,0.9595,58.0
0.10653996467590332,False,0.8,0.08,0.965,58.0
0.05950188636779785,False,0.7,0.08,0.546,58.0
0.12372612953186035,False,0.6,0.08,0.019,58.0
0.06189608573913574,False,0.5,0.08,0.0265,58.0
0.06363797187805176,False,0.4,0.08,0.0305,58.0
0.12268686294555664,False,0.29999999999999993,0.08,0.023,58.0
0.09660792350769043,False,0.19999999999999996,0.08,0.023,58.0
0.12092399597167969,False,0.1,0.08,0.025,58.0
0.07526803016662598,False,0.9,0.08,0.958,59.0
0.07860708236694336,False,0.8,0.08,0.969,59.0
0.10418581962585449,False,0.7,0.08,0.97,59.0
0.07633709907531738,False,0.6,0.08,0.972,59.0
0.1061098575592041,False,0.5,0.08,0.971,59.0
0.08498191833496094,False,0.4,0.08,0.966,59.0
0.061879873275756836,False,0.29999999999999993,0.08,0.9665,59.0
0.062281131744384766,False,0.19999999999999996,0.08,0.699,59.0
0.09141707420349121,False,0.1,0.08,0.018,59.0
0.08835196495056152,True,0.9,0.08,0.9745,60.0
0.11946988105773926,False,0.8,0.08,0.97,60.0
0.11922907829284668,False,0.7,0.08,0.9755,60.0
0.11519098281860352,False,0.6,0.08,0.977,60.0
0.14069104194641113,False,0.5,0.08,0.9795,60.0
0.12493705749511719,False,0.4,0.08,0.9795,60.0
0.06526517868041992,False,0.29999999999999993,0.08,0.021,60.0
0.1272261142730713,False,0.19999999999999996,0.08,0.023,60.0
0.0652170181274414,False,0.1,0.08,0.02,60.0
0.12123322486877441,False,0.9,0.08,0.5,61.0
0.06492400169372559,False,0.8,0.08,0.041,61.0
0.08907103538513184,False,0.7,0.08,0.0255,61.0
0.0609440803527832,False,0.6,0.08,0.0265,61.0
0.14645099639892578,False,0.5,0.08,0.034,61.0
0.09471702575683594,False,0.4,0.08,0.025,61.0
0.09157705307006836,False,0.29999999999999993,0.08,0.026,61.0
0.06382298469543457,False,0.19999999999999996,0.08,0.0215,61.0
0.06110095977783203,False,0.1,0.08,0.0215,61.0
0.0673060417175293,True,0.9,0.08,0.9375,62.0
0.055036067962646484,False,0.8,0.08,0.9565,62.0
0.18166089057922363,False,0.7,0.08,0.9805,62.0
0.05442214012145996,False,0.6,0.08,0.9595,62.0
0.05169796943664551,False,0.5,0.08,0.9625,62.0
0.19763898849487305,False,0.4,0.08,0.9795,62.0
0.0687398910522461,False,0.29999999999999993,0.08,0.02,62.0
0.06716418266296387,False,0.19999999999999996,0.08,0.0165,62.0
0.06630492210388184,False,0.1,0.08,0.0165,62.0
0.08617806434631348,True,0.9,0.08,0.933,63.0
0.10830903053283691,False,0.8,0.08,0.949,63.0
0.0641028881072998,False,0.7,0.08,0.0195,63.0
0.06997799873352051,False,0.6,0.08,0.018,63.0
0.06272196769714355,False,0.5,0.08,0.014,63.0
0.06362700462341309,False,0.4,0.08,0.0165,63.0
0.09351587295532227,False,0.29999999999999993,0.08,0.017,63.0
0.06189084053039551,False,0.19999999999999996,0.08,0.0205,63.0
0.06842207908630371,False,0.1,0.08,0.0235,63.0
0.12980413436889648,False,0.9,0.08,0.953,64.0
0.09643721580505371,False,0.8,0.08,0.095,64.0
0.09189796447753906,False,0.7,0.08,0.028,64.0
0.08977389335632324,False,0.6,0.08,0.0235,64.0
0.09187507629394531,False,0.5,0.08,0.0205,64.0
0.09210085868835449,False,0.4,0.08,0.018,64.0
0.09688997268676758,False,0.29999999999999993,0.08,0.0185,64.0
0.06339907646179199,False,0.19999999999999996,0.08,0.0175,64.0
0.12257003784179688,False,0.1,0.08,0.02,64.0
0.08044886589050293,False,0.9,0.08,0.94,65.0
0.07999706268310547,False,0.8,0.08,0.9525,65.0
0.15490007400512695,False,0.7,0.08,0.975,65.0
0.06748104095458984,False,0.6,0.08,0.023,65.0
0.13375091552734375,False,0.5,0.08,0.028,65.0
0.13111591339111328,False,0.4,0.08,0.0235,65.0
0.06412005424499512,False,0.29999999999999993,0.08,0.0205,65.0
0.06191587448120117,False,0.19999999999999996,0.08,0.022,65.0
0.09379792213439941,False,0.1,0.08,0.0275,65.0
0.12575984001159668,False,0.9,0.08,0.979,66.0
0.12313199043273926,False,0.8,0.08,0.9795,66.0
0.062159061431884766,False,0.7,0.08,0.501,66.0
0.09052705764770508,False,0.6,0.08,0.5075,66.0
0.1276698112487793,False,0.5,0.08,0.5105,66.0
0.0901479721069336,False,0.4,0.08,0.5175,66.0
0.08831214904785156,False,0.29999999999999993,0.08,0.508,66.0
0.06330585479736328,False,0.19999999999999996,0.08,0.3685,66.0
0.06557607650756836,False,0.1,0.08,0.3915,66.0
0.10180187225341797,False,0.9,0.08,0.941,67.0
0.17628717422485352,False,0.8,0.08,0.9325,67.0
0.06789898872375488,False,0.7,0.08,0.976,67.0
0.06573605537414551,False,0.6,0.08,0.9755,67.0
0.17144393920898438,False,0.5,0.08,0.971,67.0
0.062397003173828125,False,0.4,0.08,0.8145,67.0
0.06555485725402832,False,0.29999999999999993,0.08,0.6955,67.0
0.06387114524841309,False,0.19999999999999996,0.08,0.0225,67.0
0.06817793846130371,False,0.1,0.08,0.021,67.0
0.13925385475158691,False,0.9,0.08,0.9415,68.0
0.10948896408081055,False,0.8,0.08,0.9635,68.0
0.06037092208862305,False,0.7,0.08,0.487,68.0
0.08786582946777344,False,0.6,0.08,0.4905,68.0
0.08834004402160645,False,0.5,0.08,0.499,68.0
0.12409186363220215,False,0.4,0.08,0.484,68.0
0.06264400482177734,False,0.29999999999999993,0.08,0.0175,68.0
0.0972900390625,False,0.19999999999999996,0.08,0.0205,68.0
0.09263086318969727,False,0.1,0.08,0.0185,68.0
0.09471893310546875,False,0.9,0.08,0.9365,69.0
0.07866501808166504,False,0.8,0.08,0.879,69.0
0.031968116760253906,False,0.7,0.08,0.812,69.0
0.03223299980163574,False,0.6,0.08,0.815,69.0
0.03625798225402832,False,0.5,0.08,0.8175,69.0
0.06388187408447266,False,0.4,0.08,0.8305,69.0
0.09179997444152832,False,0.29999999999999993,0.08,0.6805,69.0
0.10346698760986328,False,0.19999999999999996,0.08,0.029,69.0
0.06907486915588379,False,0.1,0.08,0.03,69.0
0.09405088424682617,True,0.9,0.08,0.922,70.0
0.0631859302520752,False,0.8,0.08,0.9175,70.0
0.05782008171081543,False,0.7,0.08,0.919,70.0
0.05192995071411133,False,0.6,0.08,0.917,70.0
0.05135393142700195,False,0.5,0.08,0.919,70.0
0.05094599723815918,False,0.4,0.08,0.921,70.0
0.09831404685974121,False,0.29999999999999993,0.08,0.9345,70.0
0.06402015686035156,False,0.19999999999999996,0.08,0.4585,70.0
0.09406304359436035,False,0.1,0.08,0.026,70.0
0.14114999771118164,False,0.9,0.08,0.956,71.0
0.13273096084594727,False,0.8,0.08,0.974,71.0
0.16132402420043945,False,0.7,0.08,0.9845,71.0
0.16054701805114746,False,0.6,0.08,0.9845,71.0
0.09577298164367676,False,0.5,0.08,0.588,71.0
0.0631251335144043,False,0.4,0.08,0.4505,71.0
0.18491888046264648,False,0.29999999999999993,0.08,0.604,71.0
0.060089111328125,False,0.19999999999999996,0.08,0.43,71.0
0.06983113288879395,False,0.1,0.08,0.0155,71.0
0.09435391426086426,True,0.9,0.08,0.956,72.0
0.08558797836303711,True,0.8,0.08,0.96,72.0
0.09985899925231934,False,0.7,0.08,0.965,72.0
0.10703420639038086,False,0.6,0.08,0.967,72.0
0.12868189811706543,False,0.5,0.08,0.959,72.0
0.1318981647491455,False,0.4,0.08,0.963,72.0
0.13553905487060547,False,0.29999999999999993,0.08,0.9635,72.0
0.12257099151611328,False,0.19999999999999996,0.08,0.656,72.0
0.06511902809143066,False,0.1,0.08,0.5255,72.0
0.1638171672821045,False,0.9,0.08,0.9795,73.0
0.13030099868774414,False,0.8,0.08,0.984,73.0
0.1494150161743164,False,0.7,0.08,0.9815,73.0
0.156480073928833,False,0.6,0.08,0.98,73.0
0.13654518127441406,False,0.5,0.08,0.9855,73.0
0.17482495307922363,False,0.4,0.08,0.9845,73.0
0.09476709365844727,False,0.29999999999999993,0.08,0.6655,73.0
0.15041518211364746,False,0.19999999999999996,0.08,0.6355,73.0
0.12743401527404785,False,0.1,0.08,0.497,73.0
0.054070234298706055,True,0.9,0.08,0.831,74.0
0.07683014869689941,False,0.8,0.08,0.8845,74.0
0.05497407913208008,False,0.7,0.08,0.8905,74.0
0.05969095230102539,False,0.6,0.08,0.897,74.0
0.12755799293518066,False,0.5,0.08,0.8945,74.0
0.05984902381896973,False,0.4,0.08,0.3695,74.0
0.0633540153503418,False,0.29999999999999993,0.08,0.356,74.0
0.06494617462158203,False,0.19999999999999996,0.08,0.361,74.0
0.05994391441345215,False,0.1,0.08,0.3715,74.0
0.048607826232910156,True,0.9,0.08,0.971,75.0
0.04549813270568848,True,0.8,0.08,0.9755,75.0
0.1742570400238037,False,0.7,0.08,0.9685,75.0
0.17733001708984375,False,0.6,0.08,0.9745,75.0
0.14257383346557617,False,0.5,0.08,0.976,75.0
0.05191802978515625,False,0.4,0.08,0.973,75.0
0.06842207908630371,False,0.29999999999999993,0.08,0.9725,75.0
0.0622100830078125,False,0.19999999999999996,0.08,0.9715,75.0
0.06318020820617676,False,0.1,0.08,0.543,75.0
0.07030677795410156,True,0.9,0.08,0.9825,76.0
0.08533287048339844,False,0.8,0.08,0.9785,76.0
0.1363379955291748,False,0.7,0.08,0.981,76.0
0.07576990127563477,False,0.6,0.08,0.9815,76.0
0.09587812423706055,False,0.5,0.08,0.982,76.0
0.08660006523132324,False,0.4,0.08,0.9825,76.0
0.08168196678161621,False,0.29999999999999993,0.08,0.9825,76.0
0.06041908264160156,False,0.19999999999999996,0.08,0.5005,76.0
0.17678594589233398,False,0.1,0.08,0.019,76.0
0.09175896644592285,True,0.9,0.08,0.5,77.0
0.08294320106506348,False,0.8,0.08,0.891,77.0
0.11701703071594238,False,0.7,0.08,0.9585,77.0
0.21311593055725098,False,0.6,0.08,0.984,77.0
0.20722699165344238,False,0.5,0.08,0.982,77.0
0.1707911491394043,False,0.4,0.08,0.966,77.0
0.060858964920043945,False,0.29999999999999993,0.08,0.4215,77.0
0.09182286262512207,False,0.19999999999999996,0.08,0.3315,77.0
0.061508893966674805,False,0.1,0.08,0.019,77.0
0.09369683265686035,True,0.9,0.08,0.853,78.0
0.11247491836547852,False,0.8,0.08,0.8595,78.0
0.1604139804840088,False,0.7,0.08,0.9665,78.0
0.18287110328674316,False,0.6,0.08,0.967,78.0
0.06382608413696289,False,0.5,0.08,0.027,78.0
0.1281740665435791,False,0.4,0.08,0.0295,78.0
0.15382909774780273,False,0.29999999999999993,0.08,0.032,78.0
0.09801912307739258,False,0.19999999999999996,0.08,0.029,78.0
0.06046795845031738,False,0.1,0.08,0.024,78.0
0.11410403251647949,True,0.9,0.08,0.9475,79.0
0.12195587158203125,False,0.8,0.08,0.9755,79.0
0.06299400329589844,False,0.7,0.08,0.62,79.0
0.1284470558166504,False,0.6,0.08,0.9755,79.0
0.12606501579284668,False,0.5,0.08,0.047,79.0
0.0969698429107666,False,0.4,0.08,0.046,79.0
0.0969078540802002,False,0.29999999999999993,0.08,0.049,79.0
0.0992131233215332,False,0.19999999999999996,0.08,0.023,79.0
0.061679840087890625,False,0.1,0.08,0.0255,79.0
0.0931999683380127,True,0.9,0.08,0.893,80.0
0.11000204086303711,True,0.8,0.08,0.947,80.0
0.14388298988342285,False,0.7,0.08,0.962,80.0
0.06048107147216797,False,0.6,0.08,0.98,80.0
0.052525997161865234,False,0.5,0.08,0.9815,80.0
0.08624696731567383,False,0.4,0.08,0.9815,80.0
0.0811929702758789,False,0.29999999999999993,0.08,0.9385,80.0
0.09148001670837402,False,0.19999999999999996,0.08,0.924,80.0
0.09126520156860352,False,0.1,0.08,0.879,80.0
0.0999908447265625,True,0.9,0.08,0.939,81.0
0.10030817985534668,False,0.8,0.08,0.96,81.0
0.19515299797058105,False,0.7,0.08,0.98,81.0
0.14219093322753906,False,0.6,0.08,0.981,81.0
0.1530289649963379,False,0.5,0.08,0.9815,81.0
0.1616969108581543,False,0.4,0.08,0.984,81.0
0.15964698791503906,False,0.29999999999999993,0.08,0.977,81.0
0.062417030334472656,False,0.19999999999999996,0.08,0.6225,81.0
0.12173795700073242,False,0.1,0.08,0.968,81.0
0.09769797325134277,False,0.9,0.08,0.933,82.0
0.14484620094299316,False,0.8,0.08,0.9525,82.0
0.202042818069458,False,0.7,0.08,0.9455,82.0
0.03036189079284668,False,0.6,0.08,0.2845,82.0
0.06164884567260742,False,0.5,0.08,0.17,82.0
0.07120680809020996,False,0.4,0.08,0.025,82.0
0.060537099838256836,False,0.29999999999999993,0.08,0.018,82.0
0.09205389022827148,False,0.19999999999999996,0.08,0.035,82.0
0.07274103164672852,False,0.1,0.08,0.0325,82.0
0.09657692909240723,False,0.9,0.08,0.936,83.0
0.11381292343139648,False,0.8,0.08,0.9775,83.0
0.07074499130249023,False,0.7,0.08,0.6545,83.0
0.12643718719482422,False,0.6,0.08,0.98,83.0
0.176131010055542,False,0.5,0.08,0.979,83.0
0.1957550048828125,False,0.4,0.08,0.978,83.0
0.06522393226623535,False,0.29999999999999993,0.08,0.033,83.0
0.073638916015625,False,0.19999999999999996,0.08,0.027,83.0
0.12094902992248535,False,0.1,0.08,0.025,83.0
0.08818793296813965,True,0.9,0.08,0.8625,84.0
0.05600309371948242,False,0.8,0.08,0.973,84.0
0.10234379768371582,False,0.7,0.08,0.8935,84.0
0.0746920108795166,False,0.6,0.08,0.9785,84.0
0.11395096778869629,False,0.5,0.08,0.975,84.0
0.06526803970336914,False,0.4,0.08,0.915,84.0
0.080657958984375,False,0.29999999999999993,0.08,0.9035,84.0
0.0692300796508789,False,0.19999999999999996,0.08,0.0185,84.0
0.06140708923339844,False,0.1,0.08,0.022,84.0
0.10403800010681152,False,0.9,0.08,0.958,85.0
0.13514399528503418,False,0.8,0.08,0.963,85.0
0.18718791007995605,False,0.7,0.08,0.948,85.0
0.13126206398010254,False,0.6,0.08,0.977,85.0
0.06052994728088379,False,0.5,0.08,0.0495,85.0
0.06289100646972656,False,0.4,0.08,0.0525,85.0
0.060781002044677734,False,0.29999999999999993,0.08,0.0555,85.0
0.061990976333618164,False,0.19999999999999996,0.08,0.0255,85.0
0.06654500961303711,False,0.1,0.08,0.02,85.0
0.13623404502868652,False,0.9,0.08,0.5,86.0
0.14393401145935059,False,0.8,0.08,0.97,86.0
0.06451296806335449,False,0.7,0.08,0.0245,86.0
0.06320691108703613,False,0.6,0.08,0.025,86.0
0.06108999252319336,False,0.5,0.08,0.026,86.0
0.060891151428222656,False,0.4,0.08,0.023,86.0
0.06095409393310547,False,0.29999999999999993,0.08,0.02,86.0
0.09281492233276367,False,0.19999999999999996,0.08,0.0225,86.0
0.0625619888305664,False,0.1,0.08,0.02,86.0
0.11028003692626953,True,0.9,0.08,0.9555,87.0
0.12723088264465332,True,0.8,0.08,0.975,87.0
0.05773591995239258,False,0.7,0.08,0.848,87.0
0.201246976852417,False,0.6,0.08,0.977,87.0
0.12296390533447266,False,0.5,0.08,0.0655,87.0
0.06263589859008789,False,0.4,0.08,0.03,87.0
0.10349583625793457,False,0.29999999999999993,0.08,0.0245,87.0
0.06486105918884277,False,0.19999999999999996,0.08,0.0285,87.0
0.06166791915893555,False,0.1,0.08,0.02,87.0
0.05984807014465332,False,0.9,0.08,0.9645,88.0
0.05481600761413574,False,0.8,0.08,0.9595,88.0
0.07250809669494629,False,0.7,0.08,0.9665,88.0
0.05396103858947754,False,0.6,0.08,0.9675,88.0
0.06327414512634277,False,0.5,0.08,0.973,88.0
0.06375002861022949,False,0.4,0.08,0.975,88.0
0.06545686721801758,False,0.29999999999999993,0.08,0.9805,88.0
0.11983489990234375,False,0.19999999999999996,0.08,0.023,88.0
0.128371000289917,False,0.1,0.08,0.0195,88.0
0.09701085090637207,True,0.9,0.08,0.587,89.0
0.0677030086517334,False,0.8,0.08,0.52,89.0
0.06083989143371582,False,0.7,0.08,0.5325,89.0
0.0674741268157959,False,0.6,0.08,0.467,89.0
0.12705588340759277,False,0.5,0.08,0.0205,89.0
0.15531682968139648,False,0.4,0.08,0.02,89.0
0.06377601623535156,False,0.29999999999999993,0.08,0.0165,89.0
0.0901639461517334,False,0.19999999999999996,0.08,0.0185,89.0
0.07734012603759766,False,0.1,0.08,0.0185,89.0
0.09039902687072754,True,0.9,0.08,0.87,90.0
0.09431195259094238,True,0.8,0.08,0.9085,90.0
0.053405046463012695,False,0.7,0.08,0.9145,90.0
0.05327916145324707,False,0.6,0.08,0.976,90.0
0.0735018253326416,False,0.5,0.08,0.9265,90.0
0.08170199394226074,False,0.4,0.08,0.929,90.0
0.14012694358825684,False,0.29999999999999993,0.08,0.9715,90.0
0.09305596351623535,False,0.19999999999999996,0.08,0.0285,90.0
0.06443190574645996,False,0.1,0.08,0.045,90.0
0.09710192680358887,False,0.9,0.08,0.974,91.0
0.08704590797424316,False,0.8,0.08,0.92,91.0
0.06355810165405273,False,0.7,0.08,0.93,91.0
0.0720069408416748,False,0.6,0.08,0.934,91.0
0.16295313835144043,False,0.5,0.08,0.981,91.0
0.06162714958190918,False,0.4,0.08,0.505,91.0
0.06530618667602539,False,0.29999999999999993,0.08,0.453,91.0
0.1283268928527832,False,0.19999999999999996,0.08,0.023,91.0
0.09138298034667969,False,0.1,0.08,0.546,91.0
0.11798381805419922,False,0.9,0.08,0.933,92.0
0.07460618019104004,False,0.8,0.08,0.9705,92.0
0.165571928024292,False,0.7,0.08,0.9765,92.0
0.07996988296508789,False,0.6,0.08,0.9785,92.0
0.14548683166503906,False,0.5,0.08,0.979,92.0
0.15170907974243164,False,0.4,0.08,0.981,92.0
0.132735013961792,False,0.29999999999999993,0.08,0.9815,92.0
0.11920595169067383,False,0.19999999999999996,0.08,0.967,92.0
0.08829283714294434,False,0.1,0.08,0.9705,92.0
0.10004019737243652,False,0.9,0.08,0.9725,93.0
0.09602189064025879,False,0.8,0.08,0.026,93.0
0.12040305137634277,False,0.7,0.08,0.0205,93.0
0.11977481842041016,False,0.6,0.08,0.021,93.0
0.12799406051635742,False,0.5,0.08,0.024,93.0
0.06519603729248047,False,0.4,0.08,0.026,93.0
0.09405684471130371,False,0.29999999999999993,0.08,0.0265,93.0
0.0895841121673584,False,0.19999999999999996,0.08,0.022,93.0
0.0939638614654541,False,0.1,0.08,0.0355,93.0
0.11744403839111328,False,0.9,0.08,0.9735,94.0
0.15627622604370117,False,0.8,0.08,0.976,94.0
0.06272411346435547,False,0.7,0.08,0.9695,94.0
0.08484506607055664,False,0.6,0.08,0.975,94.0
0.08161711692810059,False,0.5,0.08,0.971,94.0
0.13816595077514648,False,0.4,0.08,0.9755,94.0
0.09465789794921875,False,0.29999999999999993,0.08,0.024,94.0
0.06347513198852539,False,0.19999999999999996,0.08,0.0225,94.0
0.09598302841186523,False,0.1,0.08,0.5435,94.0
0.08974123001098633,True,0.9,0.08,0.5195,95.0
0.10045218467712402,False,0.8,0.08,0.927,95.0
0.05181598663330078,False,0.7,0.08,0.9145,95.0
0.11395406723022461,False,0.6,0.08,0.934,95.0
0.15871405601501465,False,0.5,0.08,0.9745,95.0
0.06383800506591797,False,0.4,0.08,0.93,95.0
0.1078331470489502,False,0.29999999999999993,0.08,0.941,95.0
0.06399393081665039,False,0.19999999999999996,0.08,0.501,95.0
0.06721806526184082,False,0.1,0.08,0.465,95.0
0.10268592834472656,False,0.9,0.08,0.9415,96.0
0.0977931022644043,False,0.8,0.08,0.9655,96.0
0.13174819946289062,False,0.7,0.08,0.979,96.0
0.060873985290527344,False,0.6,0.08,0.022,96.0
0.09244012832641602,False,0.5,0.08,0.024,96.0
0.07581496238708496,False,0.4,0.08,0.0185,96.0
0.062489986419677734,False,0.29999999999999993,0.08,0.0195,96.0
0.06226682662963867,False,0.19999999999999996,0.08,0.018,96.0
0.12668204307556152,False,0.1,0.08,0.0215,96.0
0.08640003204345703,True,0.9,0.08,0.9445,97.0
0.1390519142150879,False,0.8,0.08,0.962,97.0
0.1256248950958252,False,0.7,0.08,0.9805,97.0
0.0562901496887207,False,0.6,0.08,0.97,97.0
0.14348220825195312,False,0.5,0.08,0.98,97.0
0.17684412002563477,False,0.4,0.08,0.979,97.0
0.06122183799743652,False,0.29999999999999993,0.08,0.4355,97.0
0.0680379867553711,False,0.19999999999999996,0.08,0.4695,97.0
0.06553101539611816,False,0.1,0.08,0.4705,97.0
0.11083602905273438,True,0.9,0.08,0.9295,98.0
0.06115007400512695,False,0.8,0.08,0.877,98.0
0.11899209022521973,False,0.7,0.08,0.97,98.0
0.0498349666595459,False,0.6,0.08,0.899,98.0
0.06145501136779785,False,0.5,0.08,0.883,98.0
0.13108396530151367,False,0.4,0.08,0.9725,98.0
0.15212392807006836,False,0.29999999999999993,0.08,0.973,98.0
0.061990976333618164,False,0.19999999999999996,0.08,0.4925,98.0
0.12787508964538574,False,0.1,0.08,0.4915,98.0
0.10865211486816406,False,0.9,0.08,0.941,99.0
0.12265801429748535,False,0.8,0.08,0.979,99.0
0.06441497802734375,False,0.7,0.08,0.865,99.0
0.12416505813598633,False,0.6,0.08,0.9805,99.0
0.06489706039428711,False,0.5,0.08,0.8755,99.0
0.2310640811920166,False,0.4,0.08,0.9815,99.0
0.15894198417663574,False,0.29999999999999993,0.08,0.959,99.0
0.155595064163208,False,0.19999999999999996,0.08,0.6445,99.0
0.06448101997375488,False,0.1,0.08,0.5465,99.0
0.054574012756347656,True,0.9,0.1,0.9605,0.0
0.06033205986022949,False,0.8,0.1,0.966,0.0
0.10152220726013184,False,0.7,0.1,0.9565,0.0
0.14787602424621582,False,0.6,0.1,0.982,0.0
0.0702669620513916,False,0.5,0.1,0.509,0.0
0.06075692176818848,False,0.4,0.1,0.0185,0.0
0.06718683242797852,False,0.29999999999999993,0.1,0.019,0.0
0.06081199645996094,False,0.19999999999999996,0.1,0.0205,0.0
0.06035614013671875,False,0.1,0.1,0.019,0.0
0.11547398567199707,False,0.9,0.1,0.5,1.0
0.0659189224243164,False,0.8,0.1,0.5,1.0
0.06080508232116699,False,0.7,0.1,0.0325,1.0
0.06119990348815918,False,0.6,0.1,0.0235,1.0
0.06386399269104004,False,0.5,0.1,0.024,1.0
0.0676579475402832,False,0.4,0.1,0.0245,1.0
0.05997586250305176,False,0.29999999999999993,0.1,0.0245,1.0
0.15328717231750488,False,0.19999999999999996,0.1,0.026,1.0
0.06154799461364746,False,0.1,0.1,0.0195,1.0
0.11308503150939941,False,0.9,0.1,0.9145,2.0
0.1463329792022705,False,0.8,0.1,0.9765,2.0
