comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.02129197120666504,True,0.4,0.01,0.983,65.0
0.025224924087524414,True,0.29999999999999993,0.01,0.981,65.0
0.023083209991455078,True,0.19999999999999996,0.01,0.982,65.0
0.037799835205078125,False,0.1,0.01,0.934,65.0
0.023064851760864258,True,0.9,0.01,0.941,66.0
0.02313399314880371,True,0.8,0.01,0.957,66.0
0.02308511734008789,True,0.7,0.01,0.972,66.0
0.02320098876953125,True,0.6,0.01,0.969,66.0
0.022634029388427734,True,0.5,0.01,0.964,66.0
0.020574092864990234,True,0.4,0.01,0.971,66.0
0.030220985412597656,True,0.29999999999999993,0.01,0.967,66.0
0.04065990447998047,False,0.19999999999999996,0.01,0.027,66.0
0.03907513618469238,False,0.1,0.01,0.021,66.0
0.024994850158691406,True,0.9,0.01,0.979,67.0
0.02465510368347168,True,0.8,0.01,0.981,67.0
0.02525019645690918,True,0.7,0.01,0.982,67.0
0.027107954025268555,True,0.6,0.01,0.982,67.0
0.021569013595581055,True,0.5,0.01,0.98,67.0
0.02404499053955078,True,0.4,0.01,0.978,67.0
0.033766984939575195,False,0.29999999999999993,0.01,0.977,67.0
0.03736996650695801,False,0.19999999999999996,0.01,0.974,67.0
0.03957104682922363,False,0.1,0.01,0.96,67.0
0.025609970092773438,True,0.9,0.01,0.984,68.0
0.024166107177734375,True,0.8,0.01,0.981,68.0
0.02385997772216797,True,0.7,0.01,0.978,68.0
0.02306199073791504,True,0.6,0.01,0.979,68.0
0.022667884826660156,True,0.5,0.01,0.976,68.0
0.022968053817749023,True,0.4,0.01,0.976,68.0
0.022723913192749023,True,0.29999999999999993,0.01,0.978,68.0
0.033972978591918945,False,0.19999999999999996,0.01,0.021,68.0
0.035344839096069336,False,0.1,0.01,0.019,68.0
0.02406001091003418,True,0.9,0.01,0.976,69.0
0.02310800552368164,True,0.8,0.01,0.974,69.0
0.023547887802124023,True,0.7,0.01,0.98,69.0
0.02344799041748047,True,0.6,0.01,0.982,69.0
0.024604082107543945,True,0.5,0.01,0.98,69.0
0.023437976837158203,True,0.4,0.01,0.98,69.0
0.020776033401489258,True,0.29999999999999993,0.01,0.972,69.0
0.026309967041015625,True,0.19999999999999996,0.01,0.972,69.0
0.023721933364868164,True,0.1,0.01,0.968,69.0
0.025732994079589844,True,0.9,0.01,0.98,70.0
0.02454400062561035,True,0.8,0.01,0.984,70.0
0.023417949676513672,True,0.7,0.01,0.982,70.0
0.023330211639404297,True,0.6,0.01,0.982,70.0
0.024682044982910156,True,0.5,0.01,0.983,70.0
0.023054122924804688,True,0.4,0.01,0.982,70.0
0.02309894561767578,True,0.29999999999999993,0.01,0.982,70.0
0.02987504005432129,False,0.19999999999999996,0.01,0.016,70.0
0.033522844314575195,False,0.1,0.01,0.024,70.0
0.027686119079589844,True,0.9,0.01,0.953,71.0
0.02362990379333496,True,0.8,0.01,0.967,71.0
0.023160219192504883,True,0.7,0.01,0.976,71.0
0.023319005966186523,True,0.6,0.01,0.98,71.0
0.02308201789855957,True,0.5,0.01,0.981,71.0
0.028448820114135742,True,0.4,0.01,0.983,71.0
0.03432512283325195,False,0.29999999999999993,0.01,0.023,71.0
0.03336501121520996,False,0.19999999999999996,0.01,0.022,71.0
0.032900094985961914,False,0.1,0.01,0.022,71.0
0.025774002075195312,True,0.9,0.01,0.976,72.0
0.025289058685302734,True,0.8,0.01,0.981,72.0
0.02749013900756836,True,0.7,0.01,0.982,72.0
0.021906137466430664,True,0.6,0.01,0.98,72.0
0.02682185173034668,True,0.5,0.01,0.98,72.0
0.027560949325561523,True,0.4,0.01,0.977,72.0
0.02265000343322754,True,0.29999999999999993,0.01,0.976,72.0
0.03142595291137695,False,0.19999999999999996,0.01,0.972,72.0
0.03263115882873535,False,0.1,0.01,0.967,72.0
0.02214503288269043,True,0.9,0.01,0.977,73.0
0.026116132736206055,True,0.8,0.01,0.982,73.0
0.02193617820739746,True,0.7,0.01,0.984,73.0
0.02347397804260254,True,0.6,0.01,0.978,73.0
0.022034883499145508,True,0.5,0.01,0.978,73.0
0.022917985916137695,True,0.4,0.01,0.979,73.0
0.023173093795776367,True,0.29999999999999993,0.01,0.982,73.0
0.0226900577545166,True,0.19999999999999996,0.01,0.984,73.0
0.02312183380126953,True,0.1,0.01,0.982,73.0
0.02442002296447754,True,0.9,0.01,0.93,74.0
0.023247957229614258,True,0.8,0.01,0.935,74.0
0.023579120635986328,True,0.7,0.01,0.95,74.0
0.02107405662536621,True,0.6,0.01,0.963,74.0
0.0274198055267334,True,0.5,0.01,0.956,74.0
0.022145986557006836,True,0.4,0.01,0.959,74.0
0.0230410099029541,True,0.29999999999999993,0.01,0.938,74.0
0.023766040802001953,True,0.19999999999999996,0.01,0.938,74.0
0.035288095474243164,False,0.1,0.01,0.896,74.0
0.019504070281982422,True,0.9,0.01,0.968,75.0
0.02348780632019043,True,0.8,0.01,0.971,75.0
0.024051904678344727,True,0.7,0.01,0.974,75.0
0.025637149810791016,True,0.6,0.01,0.974,75.0
0.023340940475463867,True,0.5,0.01,0.973,75.0
0.022482872009277344,True,0.4,0.01,0.972,75.0
0.056401968002319336,True,0.29999999999999993,0.01,0.972,75.0
0.018487215042114258,True,0.19999999999999996,0.01,0.973,75.0
0.018052101135253906,True,0.1,0.01,0.974,75.0
0.025881052017211914,True,0.9,0.01,0.979,76.0
0.023442983627319336,True,0.8,0.01,0.975,76.0
0.020797014236450195,True,0.7,0.01,0.969,76.0
0.027081966400146484,True,0.6,0.01,0.975,76.0
0.02486109733581543,True,0.5,0.01,0.975,76.0
0.023778915405273438,True,0.4,0.01,0.976,76.0
0.022017955780029297,True,0.29999999999999993,0.01,0.965,76.0
0.028100967407226562,True,0.19999999999999996,0.01,0.963,76.0
0.019424915313720703,True,0.1,0.01,0.971,76.0
0.023601055145263672,True,0.9,0.01,0.978,77.0
0.02659893035888672,True,0.8,0.01,0.982,77.0
0.02399921417236328,True,0.7,0.01,0.982,77.0
0.027855873107910156,True,0.6,0.01,0.981,77.0
0.020110130310058594,True,0.5,0.01,0.982,77.0
0.019292831420898438,True,0.4,0.01,0.978,77.0
0.021465063095092773,True,0.29999999999999993,0.01,0.968,77.0
0.02219390869140625,True,0.19999999999999996,0.01,0.969,77.0
0.021404027938842773,True,0.1,0.01,0.971,77.0
0.02713918685913086,True,0.9,0.01,0.97,78.0
0.0276491641998291,True,0.8,0.01,0.978,78.0
0.02732992172241211,True,0.7,0.01,0.972,78.0
0.025462865829467773,True,0.6,0.01,0.979,78.0
0.02168107032775879,True,0.5,0.01,0.982,78.0
0.026499032974243164,True,0.4,0.01,0.982,78.0
0.0271909236907959,True,0.29999999999999993,0.01,0.981,78.0
0.02083301544189453,True,0.19999999999999996,0.01,0.978,78.0
0.03505706787109375,False,0.1,0.01,0.927,78.0
0.02500295639038086,True,0.9,0.01,0.975,79.0
0.022665023803710938,True,0.8,0.01,0.98,79.0
0.02345895767211914,True,0.7,0.01,0.982,79.0
0.020743131637573242,True,0.6,0.01,0.983,79.0
0.02280402183532715,True,0.5,0.01,0.984,79.0
0.022988080978393555,True,0.4,0.01,0.984,79.0
0.022716999053955078,True,0.29999999999999993,0.01,0.977,79.0
0.03818702697753906,False,0.19999999999999996,0.01,0.979,79.0
0.036767005920410156,False,0.1,0.01,0.917,79.0
0.030586957931518555,True,0.9,0.01,0.979,80.0
0.021647930145263672,True,0.8,0.01,0.981,80.0
0.022156953811645508,True,0.7,0.01,0.981,80.0
0.02444005012512207,True,0.6,0.01,0.98,80.0
0.026266098022460938,True,0.5,0.01,0.979,80.0
0.019379138946533203,True,0.4,0.01,0.981,80.0
0.03474307060241699,False,0.29999999999999993,0.01,0.981,80.0
0.03813886642456055,False,0.19999999999999996,0.01,0.98,80.0
0.07022595405578613,False,0.1,0.01,0.95,80.0
0.02816605567932129,True,0.9,0.01,0.983,81.0
0.02449202537536621,True,0.8,0.01,0.981,81.0
0.02325916290283203,True,0.7,0.01,0.983,81.0
0.022758007049560547,True,0.6,0.01,0.981,81.0
0.020187854766845703,True,0.5,0.01,0.98,81.0
0.024735212326049805,True,0.4,0.01,0.981,81.0
0.03528714179992676,False,0.29999999999999993,0.01,0.982,81.0
0.03273606300354004,False,0.19999999999999996,0.01,0.981,81.0
0.03152203559875488,False,0.1,0.01,0.559,81.0
0.024422168731689453,True,0.9,0.01,0.986,82.0
0.022123098373413086,True,0.8,0.01,0.989,82.0
0.023500919342041016,True,0.7,0.01,0.987,82.0
0.021812915802001953,True,0.6,0.01,0.987,82.0
0.020756006240844727,True,0.5,0.01,0.987,82.0
0.022464990615844727,True,0.4,0.01,0.987,82.0
0.02437591552734375,True,0.29999999999999993,0.01,0.985,82.0
0.020149946212768555,True,0.19999999999999996,0.01,0.986,82.0
0.03629899024963379,False,0.1,0.01,0.967,82.0
0.02378392219543457,True,0.9,0.01,0.975,83.0
0.027981996536254883,True,0.8,0.01,0.98,83.0
0.022233963012695312,True,0.7,0.01,0.979,83.0
0.022253990173339844,True,0.6,0.01,0.977,83.0
0.023215055465698242,True,0.5,0.01,0.977,83.0
0.022063016891479492,True,0.4,0.01,0.976,83.0
0.036149024963378906,False,0.29999999999999993,0.01,0.027,83.0
0.03225398063659668,False,0.19999999999999996,0.01,0.025,83.0
0.03734707832336426,False,0.1,0.01,0.021,83.0
0.026126861572265625,True,0.9,0.01,0.978,84.0
0.026072025299072266,True,0.8,0.01,0.983,84.0
0.02581501007080078,True,0.7,0.01,0.984,84.0
0.02412104606628418,True,0.6,0.01,0.984,84.0
0.02156996726989746,True,0.5,0.01,0.986,84.0
0.019926071166992188,True,0.4,0.01,0.986,84.0
0.03647899627685547,False,0.29999999999999993,0.01,0.021,84.0
0.03210806846618652,False,0.19999999999999996,0.01,0.019,84.0
0.03222799301147461,False,0.1,0.01,0.023,84.0
0.022377967834472656,True,0.9,0.01,0.973,85.0
0.0243380069732666,True,0.8,0.01,0.971,85.0
0.02152109146118164,True,0.7,0.01,0.973,85.0
0.020674943923950195,True,0.6,0.01,0.972,85.0
0.022413015365600586,True,0.5,0.01,0.975,85.0
0.0265200138092041,True,0.4,0.01,0.972,85.0
0.021241188049316406,True,0.29999999999999993,0.01,0.971,85.0
0.022608041763305664,True,0.19999999999999996,0.01,0.97,85.0
0.0321650505065918,False,0.1,0.01,0.021,85.0
0.023991823196411133,True,0.9,0.01,0.972,86.0
0.02758002281188965,True,0.8,0.01,0.975,86.0
0.02112603187561035,True,0.7,0.01,0.982,86.0
0.024515867233276367,True,0.6,0.01,0.984,86.0
0.022305965423583984,True,0.5,0.01,0.979,86.0
0.02431011199951172,True,0.4,0.01,0.981,86.0
0.022291898727416992,True,0.29999999999999993,0.01,0.98,86.0
0.023597002029418945,True,0.19999999999999996,0.01,0.983,86.0
0.02031993865966797,True,0.1,0.01,0.982,86.0
0.023910999298095703,True,0.9,0.01,0.956,87.0
0.020425081253051758,True,0.8,0.01,0.967,87.0
0.022598981857299805,True,0.7,0.01,0.966,87.0
0.02255082130432129,True,0.6,0.01,0.979,87.0
0.06063485145568848,True,0.5,0.01,0.98,87.0
0.021305084228515625,True,0.4,0.01,0.977,87.0
0.02243518829345703,True,0.29999999999999993,0.01,0.983,87.0
0.019704103469848633,True,0.19999999999999996,0.01,0.975,87.0
0.0351710319519043,False,0.1,0.01,0.021,87.0
0.021939992904663086,True,0.9,0.01,0.97,88.0
0.02364182472229004,True,0.8,0.01,0.98,88.0
0.023447036743164062,True,0.7,0.01,0.98,88.0
0.023938894271850586,True,0.6,0.01,0.98,88.0
0.021081924438476562,True,0.5,0.01,0.981,88.0
0.023808002471923828,True,0.4,0.01,0.978,88.0
0.024624109268188477,True,0.29999999999999993,0.01,0.973,88.0
0.0228269100189209,True,0.19999999999999996,0.01,0.969,88.0
0.03818917274475098,False,0.1,0.01,0.953,88.0
0.024139881134033203,True,0.9,0.01,0.984,89.0
0.03101801872253418,True,0.8,0.01,0.987,89.0
0.02402496337890625,True,0.7,0.01,0.984,89.0
0.023558855056762695,True,0.6,0.01,0.985,89.0
0.020903825759887695,True,0.5,0.01,0.987,89.0
0.021502017974853516,True,0.4,0.01,0.987,89.0
0.03751683235168457,False,0.29999999999999993,0.01,0.982,89.0
0.03429603576660156,False,0.19999999999999996,0.01,0.977,89.0
0.030851125717163086,False,0.1,0.01,0.978,89.0
0.025461912155151367,True,0.9,0.01,0.968,90.0
0.02814507484436035,True,0.8,0.01,0.977,90.0
0.024606943130493164,True,0.7,0.01,0.969,90.0
0.02323603630065918,True,0.6,0.01,0.976,90.0
0.02494192123413086,True,0.5,0.01,0.977,90.0
0.021725893020629883,True,0.4,0.01,0.977,90.0
0.020448923110961914,True,0.29999999999999993,0.01,0.977,90.0
0.0368199348449707,False,0.19999999999999996,0.01,0.978,90.0
0.03150296211242676,False,0.1,0.01,0.668,90.0
0.02311992645263672,True,0.9,0.01,0.959,91.0
0.0264890193939209,True,0.8,0.01,0.972,91.0
0.02274799346923828,True,0.7,0.01,0.972,91.0
0.02674102783203125,True,0.6,0.01,0.966,91.0
0.020449161529541016,True,0.5,0.01,0.971,91.0
0.02235102653503418,True,0.4,0.01,0.971,91.0
0.035386085510253906,False,0.29999999999999993,0.01,0.409,91.0
0.03169608116149902,False,0.19999999999999996,0.01,0.019,91.0
0.039288997650146484,False,0.1,0.01,0.02,91.0
0.022037029266357422,True,0.9,0.01,0.976,92.0
0.025189876556396484,True,0.8,0.01,0.979,92.0
0.021797895431518555,True,0.7,0.01,0.982,92.0
0.02265000343322754,True,0.6,0.01,0.984,92.0
0.023386001586914062,True,0.5,0.01,0.984,92.0
0.019227981567382812,True,0.4,0.01,0.989,92.0
0.03290987014770508,False,0.29999999999999993,0.01,0.016,92.0
0.03125190734863281,False,0.19999999999999996,0.01,0.014,92.0
0.03643798828125,False,0.1,0.01,0.013,92.0
0.02485799789428711,True,0.9,0.01,0.976,93.0
0.025617122650146484,True,0.8,0.01,0.979,93.0
0.027916908264160156,True,0.7,0.01,0.979,93.0
0.025018930435180664,True,0.6,0.01,0.981,93.0
0.02100205421447754,True,0.5,0.01,0.983,93.0
0.022243022918701172,True,0.4,0.01,0.981,93.0
0.03499603271484375,False,0.29999999999999993,0.01,0.979,93.0
0.03299403190612793,False,0.19999999999999996,0.01,0.973,93.0
0.042745113372802734,False,0.1,0.01,0.97,93.0
0.021132946014404297,True,0.9,0.01,0.979,94.0
0.02216482162475586,True,0.8,0.01,0.981,94.0
0.024319171905517578,True,0.7,0.01,0.978,94.0
0.019984960556030273,True,0.6,0.01,0.977,94.0
0.025415897369384766,True,0.5,0.01,0.977,94.0
0.03162503242492676,False,0.4,0.01,0.981,94.0
0.03496217727661133,False,0.29999999999999993,0.01,0.979,94.0
0.030884981155395508,False,0.19999999999999996,0.01,0.973,94.0
0.03406691551208496,False,0.1,0.01,0.838,94.0
0.024983882904052734,True,0.9,0.01,0.97,95.0
0.019840002059936523,True,0.8,0.01,0.978,95.0
0.023688077926635742,True,0.7,0.01,0.978,95.0
0.021656036376953125,True,0.6,0.01,0.976,95.0
0.02055191993713379,True,0.5,0.01,0.977,95.0
0.02356100082397461,True,0.4,0.01,0.976,95.0
0.02223682403564453,True,0.29999999999999993,0.01,0.973,95.0
0.020428180694580078,True,0.19999999999999996,0.01,0.972,95.0
0.02621603012084961,True,0.1,0.01,0.972,95.0
0.02081298828125,True,0.9,0.01,0.973,96.0
0.02343297004699707,True,0.8,0.01,0.981,96.0
0.021038055419921875,True,0.7,0.01,0.977,96.0
0.020009994506835938,True,0.6,0.01,0.979,96.0
0.023101806640625,True,0.5,0.01,0.977,96.0
0.020879030227661133,True,0.4,0.01,0.973,96.0
0.02339911460876465,True,0.29999999999999993,0.01,0.974,96.0
0.02050304412841797,True,0.19999999999999996,0.01,0.974,96.0
0.019305944442749023,True,0.1,0.01,0.976,96.0
0.021010875701904297,True,0.9,0.01,0.983,97.0
0.024955034255981445,True,0.8,0.01,0.983,97.0
0.02345895767211914,True,0.7,0.01,0.984,97.0
0.0243380069732666,True,0.6,0.01,0.977,97.0
0.024955034255981445,True,0.5,0.01,0.973,97.0
0.022095203399658203,True,0.4,0.01,0.975,97.0
0.03644514083862305,False,0.29999999999999993,0.01,0.014,97.0
0.03293800354003906,False,0.19999999999999996,0.01,0.013,97.0
0.034242868423461914,False,0.1,0.01,0.016,97.0
0.025393009185791016,True,0.9,0.01,0.971,98.0
0.02491307258605957,True,0.8,0.01,0.969,98.0
0.026527881622314453,True,0.7,0.01,0.97,98.0
0.02411794662475586,True,0.6,0.01,0.973,98.0
0.02745199203491211,True,0.5,0.01,0.974,98.0
0.025532960891723633,True,0.4,0.01,0.974,98.0
0.02228999137878418,True,0.29999999999999993,0.01,0.97,98.0
0.03412604331970215,False,0.19999999999999996,0.01,0.969,98.0
0.03168797492980957,False,0.1,0.01,0.971,98.0
0.02201700210571289,True,0.9,0.01,0.979,99.0
0.022352933883666992,True,0.8,0.01,0.978,99.0
0.02623891830444336,True,0.7,0.01,0.981,99.0
0.02154994010925293,True,0.6,0.01,0.977,99.0
0.026957035064697266,True,0.5,0.01,0.979,99.0
0.02365398406982422,True,0.4,0.01,0.979,99.0
0.04410409927368164,False,0.29999999999999993,0.01,0.98,99.0
0.032568931579589844,False,0.19999999999999996,0.01,0.979,99.0
0.030433177947998047,False,0.1,0.01,0.978,99.0
