comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.029388904571533203,False,0.19999999999999996,0.08,0.673,40.0
0.03026890754699707,False,0.1,0.08,0.626,40.0
0.020452022552490234,True,0.9,0.08,0.9325,41.0
0.03452110290527344,False,0.8,0.08,0.0555,41.0
0.029945850372314453,False,0.7,0.08,0.05,41.0
0.029567956924438477,False,0.6,0.08,0.023,41.0
0.029649972915649414,False,0.5,0.08,0.0165,41.0
0.028647184371948242,False,0.4,0.08,0.013,41.0
0.028187036514282227,False,0.29999999999999993,0.08,0.013,41.0
0.03229689598083496,False,0.19999999999999996,0.08,0.014,41.0
0.029264211654663086,False,0.1,0.08,0.0145,41.0
0.02935194969177246,False,0.9,0.08,0.5,42.0
0.06493282318115234,False,0.8,0.08,0.53,42.0
0.031062841415405273,False,0.7,0.08,0.537,42.0
0.02930593490600586,False,0.6,0.08,0.018,42.0
0.028280019760131836,False,0.5,0.08,0.0175,42.0
0.03127408027648926,False,0.4,0.08,0.017,42.0
0.028475046157836914,False,0.29999999999999993,0.08,0.0135,42.0
0.029295921325683594,False,0.19999999999999996,0.08,0.0185,42.0
0.028004169464111328,False,0.1,0.08,0.017,42.0
0.02938103675842285,False,0.9,0.08,0.8945,43.0
0.03066110610961914,False,0.8,0.08,0.908,43.0
0.02829289436340332,False,0.7,0.08,0.335,43.0
0.030791044235229492,False,0.6,0.08,0.0425,43.0
0.032212018966674805,False,0.5,0.08,0.0405,43.0
0.030117034912109375,False,0.4,0.08,0.0195,43.0
0.0282900333404541,False,0.29999999999999993,0.08,0.0195,43.0
0.02803492546081543,False,0.19999999999999996,0.08,0.0175,43.0
0.028753042221069336,False,0.1,0.08,0.0235,43.0
0.03310704231262207,False,0.9,0.08,0.958,44.0
0.03180718421936035,False,0.8,0.08,0.956,44.0
0.030003070831298828,False,0.7,0.08,0.162,44.0
0.06055879592895508,False,0.6,0.08,0.047,44.0
0.028373003005981445,False,0.5,0.08,0.0375,44.0
0.027662992477416992,False,0.4,0.08,0.0235,44.0
0.028342008590698242,False,0.29999999999999993,0.08,0.028,44.0
0.02967381477355957,False,0.19999999999999996,0.08,0.0195,44.0
0.031469106674194336,False,0.1,0.08,0.0215,44.0
0.02836298942565918,False,0.9,0.08,0.3905,45.0
0.03281712532043457,False,0.8,0.08,0.3285,45.0
0.031343936920166016,False,0.7,0.08,0.335,45.0
0.030376911163330078,False,0.6,0.08,0.329,45.0
0.030350923538208008,False,0.5,0.08,0.0165,45.0
0.02991795539855957,False,0.4,0.08,0.016,45.0
0.029538869857788086,False,0.29999999999999993,0.08,0.017,45.0
0.02986001968383789,False,0.19999999999999996,0.08,0.0185,45.0
0.0305178165435791,False,0.1,0.08,0.0195,45.0
0.03578901290893555,False,0.9,0.08,0.903,46.0
0.031037092208862305,False,0.8,0.08,0.912,46.0
0.031005859375,False,0.7,0.08,0.9525,46.0
0.029359102249145508,False,0.6,0.08,0.9245,46.0
0.02805185317993164,False,0.5,0.08,0.3515,46.0
0.031200170516967773,False,0.4,0.08,0.358,46.0
0.03117203712463379,False,0.29999999999999993,0.08,0.028,46.0
0.02952408790588379,False,0.19999999999999996,0.08,0.0195,46.0
0.028900861740112305,False,0.1,0.08,0.018,46.0
0.0318300724029541,False,0.9,0.08,0.969,47.0
0.030451059341430664,False,0.8,0.08,0.9495,47.0
0.039016008377075195,False,0.7,0.08,0.029,47.0
0.030117034912109375,False,0.6,0.08,0.029,47.0
0.030755996704101562,False,0.5,0.08,0.026,47.0
0.02906203269958496,False,0.4,0.08,0.026,47.0
0.030063867568969727,False,0.29999999999999993,0.08,0.029,47.0
0.034635066986083984,False,0.19999999999999996,0.08,0.0325,47.0
0.030275821685791016,False,0.1,0.08,0.0315,47.0
0.03144502639770508,False,0.9,0.08,0.442,48.0
0.030143022537231445,False,0.8,0.08,0.4145,48.0
0.02882099151611328,False,0.7,0.08,0.023,48.0
0.029376983642578125,False,0.6,0.08,0.021,48.0
0.02962779998779297,False,0.5,0.08,0.0265,48.0
0.02849602699279785,False,0.4,0.08,0.0255,48.0
0.028190135955810547,False,0.29999999999999993,0.08,0.0185,48.0
0.027912139892578125,False,0.19999999999999996,0.08,0.0195,48.0
0.030706167221069336,False,0.1,0.08,0.0245,48.0
0.02064990997314453,True,0.9,0.08,0.9765,49.0
0.03058910369873047,False,0.8,0.08,0.979,49.0
0.033795833587646484,False,0.7,0.08,0.979,49.0
0.03749489784240723,False,0.6,0.08,0.9805,49.0
0.029623985290527344,False,0.5,0.08,0.02,49.0
0.03002309799194336,False,0.4,0.08,0.018,49.0
0.027843952178955078,False,0.29999999999999993,0.08,0.0195,49.0
0.029525041580200195,False,0.19999999999999996,0.08,0.0175,49.0
0.02911996841430664,False,0.1,0.08,0.0195,49.0
0.019515037536621094,True,0.9,0.08,0.912,50.0
0.031941890716552734,False,0.8,0.08,0.018,50.0
0.029360055923461914,False,0.7,0.08,0.0165,50.0
0.029003143310546875,False,0.6,0.08,0.0175,50.0
0.02821493148803711,False,0.5,0.08,0.0175,50.0
0.03143787384033203,False,0.4,0.08,0.0155,50.0
0.029007911682128906,False,0.29999999999999993,0.08,0.0165,50.0
0.030839920043945312,False,0.19999999999999996,0.08,0.019,50.0
0.028730154037475586,False,0.1,0.08,0.019,50.0
0.020039081573486328,True,0.9,0.08,0.9665,51.0
0.0333101749420166,False,0.8,0.08,0.967,51.0
0.030148983001708984,False,0.7,0.08,0.969,51.0
0.06365704536437988,False,0.6,0.08,0.9765,51.0
0.0303189754486084,False,0.5,0.08,0.3685,51.0
0.027647972106933594,False,0.4,0.08,0.3775,51.0
0.02904820442199707,False,0.29999999999999993,0.08,0.0165,51.0
0.03340601921081543,False,0.19999999999999996,0.08,0.0205,51.0
0.03215909004211426,False,0.1,0.08,0.021,51.0
0.018959999084472656,True,0.9,0.08,0.946,52.0
0.03360891342163086,False,0.8,0.08,0.0945,52.0
0.032095909118652344,False,0.7,0.08,0.097,52.0
0.03466391563415527,False,0.6,0.08,0.0175,52.0
0.027873992919921875,False,0.5,0.08,0.017,52.0
0.03207683563232422,False,0.4,0.08,0.021,52.0
0.02880692481994629,False,0.29999999999999993,0.08,0.02,52.0
0.027940034866333008,False,0.19999999999999996,0.08,0.0175,52.0
0.027788162231445312,False,0.1,0.08,0.0165,52.0
0.03085803985595703,False,0.9,0.08,0.895,53.0
0.029696941375732422,False,0.8,0.08,0.924,53.0
0.02830195426940918,False,0.7,0.08,0.5155,53.0
0.028679847717285156,False,0.6,0.08,0.3935,53.0
0.029319047927856445,False,0.5,0.08,0.03,53.0
0.06522989273071289,False,0.4,0.08,0.027,53.0
0.03040480613708496,False,0.29999999999999993,0.08,0.028,53.0
0.030233144760131836,False,0.19999999999999996,0.08,0.0325,53.0
0.029053211212158203,False,0.1,0.08,0.023,53.0
0.019774913787841797,True,0.9,0.08,0.7435,54.0
0.017796039581298828,True,0.8,0.08,0.8245,54.0
0.03022289276123047,False,0.7,0.08,0.838,54.0
0.028738021850585938,False,0.6,0.08,0.21,54.0
0.03433799743652344,False,0.5,0.08,0.066,54.0
0.028367996215820312,False,0.4,0.08,0.042,54.0
0.031579017639160156,False,0.29999999999999993,0.08,0.036,54.0
0.028338909149169922,False,0.19999999999999996,0.08,0.044,54.0
0.03048396110534668,False,0.1,0.08,0.084,54.0
0.018612146377563477,True,0.9,0.08,0.756,55.0
0.01893305778503418,True,0.8,0.08,0.842,55.0
0.030250072479248047,False,0.7,0.08,0.781,55.0
0.03155517578125,False,0.6,0.08,0.7705,55.0
0.027992963790893555,False,0.5,0.08,0.775,55.0
0.028723955154418945,False,0.4,0.08,0.7805,55.0
0.028789997100830078,False,0.29999999999999993,0.08,0.643,55.0
0.03204178810119629,False,0.19999999999999996,0.08,0.6415,55.0
0.027884960174560547,False,0.1,0.08,0.429,55.0
0.03179001808166504,False,0.9,0.08,0.5,56.0
0.03070807456970215,False,0.8,0.08,0.075,56.0
0.028913021087646484,False,0.7,0.08,0.0345,56.0
0.031976938247680664,False,0.6,0.08,0.03,56.0
0.029402971267700195,False,0.5,0.08,0.029,56.0
0.03167891502380371,False,0.4,0.08,0.021,56.0
0.031160831451416016,False,0.29999999999999993,0.08,0.02,56.0
0.02913808822631836,False,0.19999999999999996,0.08,0.023,56.0
0.02933502197265625,False,0.1,0.08,0.023,56.0
0.029443025588989258,False,0.9,0.08,0.331,57.0
0.034790992736816406,False,0.8,0.08,0.337,57.0
0.02776789665222168,False,0.7,0.08,0.357,57.0
0.02916407585144043,False,0.6,0.08,0.016,57.0
0.03430986404418945,False,0.5,0.08,0.0175,57.0
0.03660178184509277,False,0.4,0.08,0.02,57.0
0.028528213500976562,False,0.29999999999999993,0.08,0.0215,57.0
0.03270912170410156,False,0.19999999999999996,0.08,0.019,57.0
0.029948949813842773,False,0.1,0.08,0.0175,57.0
0.028438091278076172,False,0.9,0.08,0.5665,58.0
0.028888940811157227,False,0.8,0.08,0.5775,58.0
0.02968907356262207,False,0.7,0.08,0.5455,58.0
0.032074928283691406,False,0.6,0.08,0.022,58.0
0.03370785713195801,False,0.5,0.08,0.0265,58.0
0.03444194793701172,False,0.4,0.08,0.031,58.0
0.0344700813293457,False,0.29999999999999993,0.08,0.0295,58.0
0.03505086898803711,False,0.19999999999999996,0.08,0.0295,58.0
0.030580997467041016,False,0.1,0.08,0.0365,58.0
0.028189897537231445,False,0.9,0.08,0.958,59.0
0.029686927795410156,False,0.8,0.08,0.964,59.0
0.028310060501098633,False,0.7,0.08,0.9665,59.0
0.029205799102783203,False,0.6,0.08,0.973,59.0
0.029094934463500977,False,0.5,0.08,0.9645,59.0
0.029900074005126953,False,0.4,0.08,0.964,59.0
0.031157970428466797,False,0.29999999999999993,0.08,0.966,59.0
0.03464698791503906,False,0.19999999999999996,0.08,0.694,59.0
0.03312492370605469,False,0.1,0.08,0.016,59.0
0.02009892463684082,True,0.9,0.08,0.6115,60.0
0.06637716293334961,False,0.8,0.08,0.637,60.0
0.029648780822753906,False,0.7,0.08,0.649,60.0
0.02887701988220215,False,0.6,0.08,0.656,60.0
0.03229999542236328,False,0.5,0.08,0.6505,60.0
0.033468008041381836,False,0.4,0.08,0.6535,60.0
0.03162693977355957,False,0.29999999999999993,0.08,0.021,60.0
0.028422117233276367,False,0.19999999999999996,0.08,0.0205,60.0
0.029171228408813477,False,0.1,0.08,0.02,60.0
0.028675079345703125,False,0.9,0.08,0.5,61.0
0.06293082237243652,False,0.8,0.08,0.033,61.0
0.028168916702270508,False,0.7,0.08,0.0195,61.0
0.029281139373779297,False,0.6,0.08,0.0255,61.0
0.028298139572143555,False,0.5,0.08,0.0275,61.0
0.029530048370361328,False,0.4,0.08,0.025,61.0
0.02769017219543457,False,0.29999999999999993,0.08,0.0205,61.0
0.028668880462646484,False,0.19999999999999996,0.08,0.0195,61.0
0.028415918350219727,False,0.1,0.08,0.021,61.0
0.019481897354125977,True,0.9,0.08,0.9305,62.0
0.028822898864746094,False,0.8,0.08,0.957,62.0
0.06377696990966797,False,0.7,0.08,0.955,62.0
0.02890801429748535,False,0.6,0.08,0.9555,62.0
0.03313589096069336,False,0.5,0.08,0.958,62.0
0.027578115463256836,False,0.4,0.08,0.427,62.0
0.03005218505859375,False,0.29999999999999993,0.08,0.02,62.0
0.03421902656555176,False,0.19999999999999996,0.08,0.017,62.0
0.029590845108032227,False,0.1,0.08,0.0175,62.0
0.01931595802307129,True,0.9,0.08,0.624,63.0
0.032958030700683594,False,0.8,0.08,0.6655,63.0
0.03930306434631348,False,0.7,0.08,0.019,63.0
0.06821179389953613,False,0.6,0.08,0.018,63.0
0.02965688705444336,False,0.5,0.08,0.014,63.0
0.028816938400268555,False,0.4,0.08,0.0165,63.0
0.03325700759887695,False,0.29999999999999993,0.08,0.017,63.0
0.03006887435913086,False,0.19999999999999996,0.08,0.021,63.0
0.033332109451293945,False,0.1,0.08,0.0255,63.0
0.02799701690673828,False,0.9,0.08,0.5,64.0
0.02915191650390625,False,0.8,0.08,0.05,64.0
0.028768062591552734,False,0.7,0.08,0.0295,64.0
0.034030914306640625,False,0.6,0.08,0.021,64.0
0.02882695198059082,False,0.5,0.08,0.021,64.0
0.028512954711914062,False,0.4,0.08,0.02,64.0
0.028450965881347656,False,0.29999999999999993,0.08,0.0185,64.0
0.030984163284301758,False,0.19999999999999996,0.08,0.0175,64.0
0.031877994537353516,False,0.1,0.08,0.0185,64.0
0.029356956481933594,False,0.9,0.08,0.923,65.0
0.03260397911071777,False,0.8,0.08,0.9235,65.0
0.02878093719482422,False,0.7,0.08,0.3355,65.0
0.02889108657836914,False,0.6,0.08,0.023,65.0
0.031504154205322266,False,0.5,0.08,0.0215,65.0
0.031033992767333984,False,0.4,0.08,0.022,65.0
0.028502941131591797,False,0.29999999999999993,0.08,0.0205,65.0
0.027872800827026367,False,0.19999999999999996,0.08,0.023,65.0
0.02982807159423828,False,0.1,0.08,0.023,65.0
0.029950857162475586,False,0.9,0.08,0.496,66.0
0.02981710433959961,False,0.8,0.08,0.4985,66.0
0.027508974075317383,False,0.7,0.08,0.502,66.0
0.03340792655944824,False,0.6,0.08,0.489,66.0
0.027523040771484375,False,0.5,0.08,0.496,66.0
0.028102874755859375,False,0.4,0.08,0.499,66.0
0.03238797187805176,False,0.29999999999999993,0.08,0.499,66.0
0.03346109390258789,False,0.19999999999999996,0.08,0.3695,66.0
0.02766704559326172,False,0.1,0.08,0.3895,66.0
0.030766010284423828,False,0.9,0.08,0.979,67.0
0.030354022979736328,False,0.8,0.08,0.979,67.0
0.029888153076171875,False,0.7,0.08,0.977,67.0
0.030039072036743164,False,0.6,0.08,0.9755,67.0
0.031142234802246094,False,0.5,0.08,0.804,67.0
0.027669191360473633,False,0.4,0.08,0.805,67.0
0.027530908584594727,False,0.29999999999999993,0.08,0.695,67.0
0.029760122299194336,False,0.19999999999999996,0.08,0.021,67.0
0.031190872192382812,False,0.1,0.08,0.02,67.0
0.03323817253112793,False,0.9,0.08,0.892,68.0
0.029746055603027344,False,0.8,0.08,0.5305,68.0
0.030787944793701172,False,0.7,0.08,0.4875,68.0
0.02973008155822754,False,0.6,0.08,0.4725,68.0
0.028411865234375,False,0.5,0.08,0.4775,68.0
0.028053998947143555,False,0.4,0.08,0.481,68.0
0.03233003616333008,False,0.29999999999999993,0.08,0.0175,68.0
0.03032708168029785,False,0.19999999999999996,0.08,0.0185,68.0
0.029170989990234375,False,0.1,0.08,0.018,68.0
0.03188610076904297,False,0.9,0.08,0.799,69.0
0.033251047134399414,False,0.8,0.08,0.803,69.0
0.029156208038330078,False,0.7,0.08,0.8095,69.0
0.03019094467163086,False,0.6,0.08,0.815,69.0
0.028448104858398438,False,0.5,0.08,0.8215,69.0
0.03261113166809082,False,0.4,0.08,0.826,69.0
0.030704975128173828,False,0.29999999999999993,0.08,0.668,69.0
0.030282020568847656,False,0.19999999999999996,0.08,0.029,69.0
0.030035972595214844,False,0.1,0.08,0.03,69.0
0.01887202262878418,True,0.9,0.08,0.9075,70.0
0.030092954635620117,False,0.8,0.08,0.9155,70.0
0.028722047805786133,False,0.7,0.08,0.92,70.0
0.029117822647094727,False,0.6,0.08,0.9155,70.0
0.02806401252746582,False,0.5,0.08,0.9205,70.0
0.02886795997619629,False,0.4,0.08,0.922,70.0
0.028011798858642578,False,0.29999999999999993,0.08,0.659,70.0
0.031271934509277344,False,0.19999999999999996,0.08,0.456,70.0
0.03235220909118652,False,0.1,0.08,0.025,70.0
0.027631044387817383,False,0.9,0.08,0.564,71.0
0.02838897705078125,False,0.8,0.08,0.5605,71.0
0.029993057250976562,False,0.7,0.08,0.5685,71.0
0.028003931045532227,False,0.6,0.08,0.544,71.0
0.027448177337646484,False,0.5,0.08,0.5455,71.0
0.02768397331237793,False,0.4,0.08,0.4505,71.0
0.03314399719238281,False,0.29999999999999993,0.08,0.457,71.0
0.02823185920715332,False,0.19999999999999996,0.08,0.43,71.0
0.03014206886291504,False,0.1,0.08,0.012,71.0
0.054064035415649414,True,0.9,0.08,0.6275,72.0
0.020060062408447266,True,0.8,0.08,0.639,72.0
0.030858993530273438,False,0.7,0.08,0.647,72.0
0.03011298179626465,False,0.6,0.08,0.6515,72.0
0.03163909912109375,False,0.5,0.08,0.634,72.0
0.03116607666015625,False,0.4,0.08,0.6395,72.0
0.03183698654174805,False,0.29999999999999993,0.08,0.628,72.0
0.028136014938354492,False,0.19999999999999996,0.08,0.564,72.0
0.028316020965576172,False,0.1,0.08,0.5255,72.0
0.03017902374267578,False,0.9,0.08,0.9865,73.0
0.030813932418823242,False,0.8,0.08,0.9855,73.0
0.029274940490722656,False,0.7,0.08,0.982,73.0
0.03277897834777832,False,0.6,0.08,0.9855,73.0
0.03043198585510254,False,0.5,0.08,0.982,73.0
0.037697792053222656,False,0.4,0.08,0.9585,73.0
0.03198599815368652,False,0.29999999999999993,0.08,0.7475,73.0
0.028162002563476562,False,0.19999999999999996,0.08,0.6715,73.0
0.02909994125366211,False,0.1,0.08,0.65,73.0
0.02065110206604004,True,0.9,0.08,0.834,74.0
0.031373023986816406,False,0.8,0.08,0.8655,74.0
0.03655600547790527,False,0.7,0.08,0.891,74.0
0.030215978622436523,False,0.6,0.08,0.893,74.0
0.027849912643432617,False,0.5,0.08,0.409,74.0
0.03497600555419922,False,0.4,0.08,0.3665,74.0
0.03119492530822754,False,0.29999999999999993,0.08,0.356,74.0
0.030894041061401367,False,0.19999999999999996,0.08,0.3595,74.0
0.030124187469482422,False,0.1,0.08,0.3715,74.0
0.025526046752929688,True,0.9,0.08,0.972,75.0
0.021166086196899414,True,0.8,0.08,0.9745,75.0
0.029080867767333984,False,0.7,0.08,0.9725,75.0
0.03086709976196289,False,0.6,0.08,0.975,75.0
0.029585838317871094,False,0.5,0.08,0.974,75.0
0.027894973754882812,False,0.4,0.08,0.972,75.0
0.030609130859375,False,0.29999999999999993,0.08,0.9705,75.0
0.027493953704833984,False,0.19999999999999996,0.08,0.969,75.0
0.03161191940307617,False,0.1,0.08,0.5305,75.0
0.01878809928894043,True,0.9,0.08,0.9685,76.0
0.029188871383666992,False,0.8,0.08,0.9755,76.0
0.029770851135253906,False,0.7,0.08,0.975,76.0
0.029181957244873047,False,0.6,0.08,0.978,76.0
0.02925705909729004,False,0.5,0.08,0.975,76.0
0.03129696846008301,False,0.4,0.08,0.977,76.0
0.030764102935791016,False,0.29999999999999993,0.08,0.9795,76.0
0.0274808406829834,False,0.19999999999999996,0.08,0.497,76.0
0.028441905975341797,False,0.1,0.08,0.0295,76.0
0.020479917526245117,True,0.9,0.08,0.8405,77.0
0.03045487403869629,False,0.8,0.08,0.8695,77.0
0.02922797203063965,False,0.7,0.08,0.901,77.0
0.06623601913452148,False,0.6,0.08,0.8825,77.0
0.029748916625976562,False,0.5,0.08,0.8945,77.0
0.028595924377441406,False,0.4,0.08,0.675,77.0
0.0291140079498291,False,0.29999999999999993,0.08,0.4225,77.0
0.029701948165893555,False,0.19999999999999996,0.08,0.333,77.0
0.03127288818359375,False,0.1,0.08,0.0185,77.0
0.02284979820251465,True,0.9,0.08,0.821,78.0
0.03151893615722656,False,0.8,0.08,0.835,78.0
0.03147315979003906,False,0.7,0.08,0.8335,78.0
0.030325889587402344,False,0.6,0.08,0.857,78.0
0.0319521427154541,False,0.5,0.08,0.027,78.0
0.03223681449890137,False,0.4,0.08,0.026,78.0
0.030537128448486328,False,0.29999999999999993,0.08,0.0245,78.0
0.02998185157775879,False,0.19999999999999996,0.08,0.0265,78.0
0.0290679931640625,False,0.1,0.08,0.024,78.0
0.020840167999267578,True,0.9,0.08,0.6025,79.0
0.02974104881286621,False,0.8,0.08,0.616,79.0
0.029664993286132812,False,0.7,0.08,0.6245,79.0
0.029378175735473633,False,0.6,0.08,0.627,79.0
0.028615951538085938,False,0.5,0.08,0.03,79.0
0.029474973678588867,False,0.4,0.08,0.037,79.0
0.03123307228088379,False,0.29999999999999993,0.08,0.0315,79.0
0.02827596664428711,False,0.19999999999999996,0.08,0.021,79.0
0.029986858367919922,False,0.1,0.08,0.0255,79.0
0.020871877670288086,True,0.9,0.08,0.951,80.0
0.019199132919311523,True,0.8,0.08,0.955,80.0
0.02980804443359375,False,0.7,0.08,0.98,80.0
0.06802916526794434,False,0.6,0.08,0.9805,80.0
0.03545212745666504,False,0.5,0.08,0.9805,80.0
0.03034687042236328,False,0.4,0.08,0.984,80.0
0.030812978744506836,False,0.29999999999999993,0.08,0.9575,80.0
0.029864072799682617,False,0.19999999999999996,0.08,0.9495,80.0
0.030397891998291016,False,0.1,0.08,0.5,80.0
0.019265174865722656,True,0.9,0.08,0.769,81.0
0.033164024353027344,False,0.8,0.08,0.7915,81.0
0.030920028686523438,False,0.7,0.08,0.794,81.0
0.02952885627746582,False,0.6,0.08,0.79,81.0
0.03650403022766113,False,0.5,0.08,0.775,81.0
0.03221392631530762,False,0.4,0.08,0.7875,81.0
0.03443002700805664,False,0.29999999999999993,0.08,0.613,81.0
0.03216695785522461,False,0.19999999999999996,0.08,0.622,81.0
0.03519296646118164,False,0.1,0.08,0.5,81.0
0.02934098243713379,False,0.9,0.08,0.697,82.0
0.03506302833557129,False,0.8,0.08,0.6475,82.0
0.029464006423950195,False,0.7,0.08,0.298,82.0
0.027504920959472656,False,0.6,0.08,0.2835,82.0
0.029508113861083984,False,0.5,0.08,0.1675,82.0
0.028840065002441406,False,0.4,0.08,0.025,82.0
0.03342294692993164,False,0.29999999999999993,0.08,0.021,82.0
0.030226945877075195,False,0.19999999999999996,0.08,0.0285,82.0
0.029996871948242188,False,0.1,0.08,0.031,82.0
0.028733015060424805,False,0.9,0.08,0.63,83.0
0.03416299819946289,False,0.8,0.08,0.6405,83.0
0.028802156448364258,False,0.7,0.08,0.6555,83.0
0.028315067291259766,False,0.6,0.08,0.631,83.0
0.06714200973510742,False,0.5,0.08,0.639,83.0
0.033354997634887695,False,0.4,0.08,0.4865,83.0
0.03708195686340332,False,0.29999999999999993,0.08,0.033,83.0
0.030775070190429688,False,0.19999999999999996,0.08,0.0255,83.0
0.029772043228149414,False,0.1,0.08,0.025,83.0
0.019926071166992188,True,0.9,0.08,0.951,84.0
0.034201860427856445,False,0.8,0.08,0.975,84.0
0.02930307388305664,False,0.7,0.08,0.9725,84.0
0.030191898345947266,False,0.6,0.08,0.9695,84.0
0.03065800666809082,False,0.5,0.08,0.9675,84.0
0.03290200233459473,False,0.4,0.08,0.9175,84.0
0.029979228973388672,False,0.29999999999999993,0.08,0.916,84.0
0.0343019962310791,False,0.19999999999999996,0.08,0.0195,84.0
0.031436920166015625,False,0.1,0.08,0.021,84.0
0.03266501426696777,False,0.9,0.08,0.5475,85.0
0.02988409996032715,False,0.8,0.08,0.5355,85.0
0.029833078384399414,False,0.7,0.08,0.5375,85.0
0.03571200370788574,False,0.6,0.08,0.491,85.0
0.028367042541503906,False,0.5,0.08,0.049,85.0
0.028319120407104492,False,0.4,0.08,0.0525,85.0
0.027884960174560547,False,0.29999999999999993,0.08,0.0555,85.0
0.02943706512451172,False,0.19999999999999996,0.08,0.0225,85.0
0.03052687644958496,False,0.1,0.08,0.0195,85.0
0.031004905700683594,False,0.9,0.08,0.5,86.0
0.03209686279296875,False,0.8,0.08,0.966,86.0
0.03502607345581055,False,0.7,0.08,0.025,86.0
0.03233790397644043,False,0.6,0.08,0.026,86.0
0.029912948608398438,False,0.5,0.08,0.028,86.0
0.03054213523864746,False,0.4,0.08,0.0205,86.0
0.03323698043823242,False,0.29999999999999993,0.08,0.0205,86.0
0.0286099910736084,False,0.19999999999999996,0.08,0.0205,86.0
0.02814793586730957,False,0.1,0.08,0.02,86.0
0.019070863723754883,True,0.9,0.08,0.795,87.0
0.02170705795288086,True,0.8,0.08,0.8055,87.0
0.034227848052978516,False,0.7,0.08,0.8475,87.0
0.029541015625,False,0.6,0.08,0.0405,87.0
0.03932309150695801,False,0.5,0.08,0.041,87.0
0.030367136001586914,False,0.4,0.08,0.0295,87.0
0.030627012252807617,False,0.29999999999999993,0.08,0.0245,87.0
0.0316920280456543,False,0.19999999999999996,0.08,0.027,87.0
0.027705907821655273,False,0.1,0.08,0.0205,87.0
0.0284879207611084,False,0.9,0.08,0.964,88.0
0.02904677391052246,False,0.8,0.08,0.9705,88.0
0.034191131591796875,False,0.7,0.08,0.9695,88.0
0.028866052627563477,False,0.6,0.08,0.9695,88.0
0.03142499923706055,False,0.5,0.08,0.9735,88.0
0.02916407585144043,False,0.4,0.08,0.978,88.0
0.02929997444152832,False,0.29999999999999993,0.08,0.9785,88.0
0.029543161392211914,False,0.19999999999999996,0.08,0.017,88.0
0.03100895881652832,False,0.1,0.08,0.018,88.0
0.020801067352294922,True,0.9,0.08,0.7645,89.0
0.030052900314331055,False,0.8,0.08,0.5225,89.0
0.029054880142211914,False,0.7,0.08,0.5295,89.0
0.029712915420532227,False,0.6,0.08,0.461,89.0
0.0310821533203125,False,0.5,0.08,0.0185,89.0
0.036112070083618164,False,0.4,0.08,0.0155,89.0
0.036520957946777344,False,0.29999999999999993,0.08,0.0155,89.0
0.03558802604675293,False,0.19999999999999996,0.08,0.0165,89.0
0.03290414810180664,False,0.1,0.08,0.0185,89.0
0.02161097526550293,True,0.9,0.08,0.9085,90.0
0.01856708526611328,True,0.8,0.08,0.91,90.0
0.028927087783813477,False,0.7,0.08,0.912,90.0
0.03130698204040527,False,0.6,0.08,0.9765,90.0
0.03322291374206543,False,0.5,0.08,0.974,90.0
0.03354215621948242,False,0.4,0.08,0.969,90.0
0.029814958572387695,False,0.29999999999999993,0.08,0.52,90.0
0.028316974639892578,False,0.19999999999999996,0.08,0.0435,90.0
0.029662132263183594,False,0.1,0.08,0.045,90.0
0.02924203872680664,False,0.9,0.08,0.806,91.0
0.028248071670532227,False,0.8,0.08,0.924,91.0
0.028595924377441406,False,0.7,0.08,0.929,91.0
0.02845287322998047,False,0.6,0.08,0.93,91.0
0.03077101707458496,False,0.5,0.08,0.498,91.0
0.03442788124084473,False,0.4,0.08,0.5055,91.0
0.029975175857543945,False,0.29999999999999993,0.08,0.4585,91.0
0.034297943115234375,False,0.19999999999999996,0.08,0.014,91.0
0.028912067413330078,False,0.1,0.08,0.5,91.0
0.02962207794189453,False,0.9,0.08,0.9775,92.0
0.030794143676757812,False,0.8,0.08,0.9765,92.0
0.030046939849853516,False,0.7,0.08,0.978,92.0
0.031111955642700195,False,0.6,0.08,0.979,92.0
0.029367923736572266,False,0.5,0.08,0.978,92.0
0.03344392776489258,False,0.4,0.08,0.9785,92.0
0.03245210647583008,False,0.29999999999999993,0.08,0.9765,92.0
0.028803110122680664,False,0.19999999999999996,0.08,0.976,92.0
0.030349016189575195,False,0.1,0.08,0.5,92.0
0.032379150390625,False,0.9,0.08,0.96,93.0
0.03492999076843262,False,0.8,0.08,0.0225,93.0
0.03593301773071289,False,0.7,0.08,0.0235,93.0
0.033371925354003906,False,0.6,0.08,0.028,93.0
0.02914285659790039,False,0.5,0.08,0.0235,93.0
0.02916097640991211,False,0.4,0.08,0.0255,93.0
0.028584003448486328,False,0.29999999999999993,0.08,0.0245,93.0
0.029271841049194336,False,0.19999999999999996,0.08,0.0265,93.0
0.0288851261138916,False,0.1,0.08,0.038,93.0
0.031215906143188477,False,0.9,0.08,0.967,94.0
0.02855396270751953,False,0.8,0.08,0.9695,94.0
0.029180049896240234,False,0.7,0.08,0.971,94.0
0.030968904495239258,False,0.6,0.08,0.9695,94.0
0.03312516212463379,False,0.5,0.08,0.9695,94.0
0.027762889862060547,False,0.4,0.08,0.7965,94.0
0.03322005271911621,False,0.29999999999999993,0.08,0.0195,94.0
0.030752182006835938,False,0.19999999999999996,0.08,0.0225,94.0
0.028457164764404297,False,0.1,0.08,0.5,94.0
0.021008968353271484,True,0.9,0.08,0.8615,95.0
